R350,LIVONIA AVE-VAN SINDEREN AV   ,00005698,00000303,00000051,00000064,00000000,00005500,00002188,00000000,00000000,00000000,00000001,00000013,00000198,00000000,00000188,00000001,00000021,00000000,00000017,00000000,00000000,00000000,00003138,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00008052,00000325,00000036,00000030,00000001,00004395,00004414,00000000,00000000,00000000,00000004,00000033,00000178,00000001,00000296,00000047,00000029,00000000,00000114,00000000,00000000,00000000,00000914,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009966,00000924,00000042,00000538,00000006,00004843,00010318,00000000,00000000,00000000,00000003,00000073,00000169,00000012,00000428,00000072,00000047,00000000,00000087,00000000,00000000,00000000,00002535,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005326,00000188,00000023,00000025,00000000,00001637,00001847,00000000,00000000,00000000,00000003,00000131,00000069,00000000,00000138,00000030,00000013,00000000,00000021,00000000,00000000,00000000,00000625,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00007416,00000292,00000011,00000079,00000001,00002509,00002917,00000000,00000000,00000000,00000001,00000168,00000062,00000000,00000166,00000049,00000023,00000000,00000024,00000000,00000000,00000000,00000650,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018434,00000654,00000109,00000108,00000002,00008726,00007807,00000000,00000000,00000000,00000009,00000296,00000186,00000001,00000434,00000078,00000063,00000000,00000076,00000000,00000000,00000000,00001606,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00003805,00000247,00000016,00000012,00000001,00000824,00000766,00000000,00000000,00000000,00000002,00000049,00000189,00000000,00000071,00000030,00000008,00000000,00000037,00000000,00000000,00000000,00000250,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00004343,00000185,00000007,00000017,00000004,00001536,00000934,00000000,00000000,00000000,00000004,00000035,00000058,00000000,00000109,00000003,00000010,00000000,00000065,00000000,00000000,00000000,00002087,                                                                                                                               
R359,COURT SQ-23 ST                ,00038968,00001809,00000173,00000364,00000150,00014668,00027346,00000000,00000000,00000000,00000174,00000518,00000210,00000290,00001245,00000850,00000420,00000000,00000474,00000000,00000000,00000000,00004152,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00002542,00000087,00000008,00000010,00000000,00001780,00001759,00000000,00000000,00000000,00000005,00000019,00000019,00000009,00000134,00000011,00000014,00000000,00000033,00000000,00000000,00000000,00000083,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019750,00001157,00000180,00000387,00000008,00016301,00010880,00000000,00000000,00000000,00000076,00000150,00000375,00000008,00001341,00000076,00000072,00000000,00000080,00000000,00000000,00000000,00005198,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013877,00000687,00000089,00000203,00000005,00009669,00005049,00000000,00000000,00000000,00000066,00000093,00000395,00000004,00000515,00000058,00000033,00000000,00000040,00000000,00000000,00000000,00002898,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009207,00000527,00000071,00000135,00000000,00005782,00002949,00000000,00000000,00000000,00000021,00000083,00000212,00000009,00000391,00000015,00000017,00000000,00000032,00000000,00000000,00000000,00002340,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012452,00000753,00000180,00000281,00000007,00012541,00005895,00000000,00000000,00000000,00000026,00000068,00000374,00000003,00000627,00000019,00000032,00000000,00000034,00000000,00000000,00000000,00006945,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00008781,00000378,00000058,00000085,00000008,00005744,00002806,00000000,00000000,00000000,00000029,00000054,00000203,00000000,00000315,00000008,00000020,00000000,00000021,00000000,00000000,00000000,00002723,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010874,00000423,00000066,00000122,00000015,00007463,00003256,00000000,00000000,00000000,00000012,00000104,00000228,00000001,00000280,00000014,00000022,00000000,00000034,00000000,00000000,00000000,00004862,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00012399,00000689,00000127,00000257,00000008,00009077,00004616,00000000,00000000,00000000,00000014,00000091,00000382,00000008,00000508,00000026,00000014,00000000,00000030,00000000,00000000,00000000,00003016,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00013927,00000574,00000035,00000300,00000002,00006202,00011542,00000000,00000000,00000000,00000013,00000152,00000192,00000013,00000299,00000075,00000063,00000000,00000091,00000000,00000000,00000000,00002818,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00010974,00000708,00000048,00000218,00000013,00004280,00005969,00000000,00000000,00000000,00000001,00000059,00000132,00000021,00000131,00000066,00000061,00000000,00000059,00000000,00000000,00000000,00002508,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00011075,00000685,00000015,00000355,00000002,00003290,00010128,00000000,00000000,00000000,00000007,00000140,00000187,00000006,00000306,00000087,00000040,00000000,00000032,00000000,00000000,00000000,00001625,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013551,00000869,00000009,00000402,00000008,00003926,00013608,00000000,00000000,00000000,00000022,00000267,00000166,00000011,00000387,00000095,00000078,00000000,00000071,00000000,00000000,00000000,00006473,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00014010,00001052,00000058,00000514,00000004,00004725,00012750,00000000,00000000,00000000,00000041,00000217,00000142,00000006,00000368,00000115,00000043,00000000,00000061,00000000,00000000,00000000,00001785,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012391,00000852,00000014,00000271,00000000,00003570,00009635,00000000,00000000,00000000,00000028,00000190,00000139,00000002,00000347,00000072,00000030,00000000,00000061,00000000,00000000,00000000,00001801,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00014799,00001289,00000078,00000633,00000000,00005206,00014581,00000000,00000000,00000000,00000033,00000293,00000251,00000007,00000520,00000159,00000069,00000000,00000053,00000000,00000000,00000000,00002360,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008189,00000337,00000063,00000123,00000001,00008621,00003588,00000000,00000000,00000000,00000002,00000039,00000149,00000005,00000341,00000014,00000019,00000000,00000036,00000000,00000000,00000000,00003118,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009812,00000471,00000049,00000082,00000000,00005946,00003255,00000000,00000000,00000000,00000020,00000058,00000259,00000000,00000417,00000015,00000041,00000000,00000027,00000000,00000000,00000000,00002023,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00021969,00001298,00000118,00000261,00000007,00014237,00009072,00000000,00000000,00000000,00000013,00000076,00000558,00000017,00001570,00000088,00000079,00000000,00000232,00000000,00000000,00000000,00003041,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00024296,00000923,00000101,00000259,00000012,00018294,00016066,00000000,00000000,00000000,00000004,00000136,00000457,00000020,00000909,00000103,00000156,00000000,00000333,00000000,00000000,00000000,00003282,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00010110,00000334,00000081,00000113,00000007,00007725,00006016,00000000,00000000,00000000,00000005,00000059,00000223,00000004,00000289,00000030,00000080,00000000,00000083,00000000,00000000,00000000,00002318,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013665,00000476,00000084,00000228,00000000,00010428,00007272,00000000,00000000,00000000,00000005,00000091,00000365,00000000,00000467,00000031,00000062,00000000,00000118,00000000,00000000,00000000,00003221,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00013037,00000477,00000066,00000158,00000005,00010706,00007348,00000000,00000000,00000000,00000008,00000035,00000321,00000001,00000461,00000053,00000098,00000000,00000132,00000000,00000000,00000000,00002270,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00016740,00000701,00000071,00000162,00000011,00008513,00007078,00000000,00000000,00000000,00000007,00000184,00000413,00000000,00000502,00000051,00000039,00000000,00000105,00000000,00000000,00000000,00003498,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012239,00000446,00000029,00000067,00000001,00004130,00005869,00000000,00000000,00000000,00000013,00000182,00000064,00000000,00000291,00000048,00000045,00000000,00000107,00000000,00000000,00000000,00001920,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008398,00000334,00000008,00000045,00000000,00002548,00003169,00000000,00000000,00000000,00000003,00000167,00000076,00000000,00000198,00000058,00000031,00000000,00000052,00000000,00000000,00000000,00000918,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015911,00000523,00000093,00000250,00000001,00009382,00008518,00000000,00000000,00000000,00000029,00000269,00000179,00000006,00000560,00000099,00000053,00000000,00000107,00000000,00000000,00000000,00003418,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013668,00000601,00000115,00000235,00000002,00014370,00006003,00000000,00000000,00000000,00000008,00000059,00000378,00000001,00000624,00000023,00000050,00000000,00000043,00000000,00000000,00000000,00004759,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00012915,00000524,00000136,00000228,00000004,00014936,00006473,00000000,00000000,00000000,00000008,00000054,00000418,00000003,00000654,00000029,00000041,00000000,00000040,00000000,00000000,00000000,00004100,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00013429,00000437,00000115,00000168,00000004,00011486,00006669,00000000,00000000,00000000,00000057,00000089,00000285,00000011,00000595,00000111,00000044,00000000,00000068,00000000,00000000,00000000,00003629,                                                                                                                               
R389,BRONX PARK EAST               ,00006403,00000257,00000026,00000081,00000000,00004465,00003059,00000000,00000000,00000000,00000006,00000056,00000146,00000000,00000312,00000019,00000001,00000000,00000019,00000000,00000000,00000000,00001846,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025257,00002582,00000054,00001466,00000008,00004220,00027005,00000000,00000000,00000000,00000021,00000177,00000219,00000012,00000401,00000095,00000094,00000000,00000082,00000000,00000000,00000000,00004692,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00017106,00000943,00000035,00000389,00000008,00004149,00015113,00000000,00000000,00000000,00000027,00000206,00000167,00000003,00000364,00000129,00000118,00000000,00000052,00000000,00000000,00000000,00004011,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00011206,00000894,00000038,00000517,00000007,00004044,00012519,00000000,00000000,00000000,00000015,00000151,00000186,00000007,00000296,00000064,00000021,00000000,00000047,00000000,00000000,00000000,00002159,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00008043,00000570,00000034,00000186,00000000,00002085,00009218,00000000,00000000,00000000,00000001,00000161,00000097,00000000,00000213,00000035,00000042,00000000,00000034,00000000,00000000,00000000,00005377,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00014094,00001406,00000044,00000690,00000001,00005411,00017059,00000000,00000000,00000000,00000005,00000197,00000142,00000001,00000522,00000106,00000083,00000000,00000049,00000000,00000000,00000000,00002627,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010506,00000943,00000078,00000427,00000000,00003699,00012188,00000000,00000000,00000000,00000012,00000218,00000158,00000003,00000343,00000080,00000076,00000000,00000026,00000000,00000000,00000000,00001937,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006590,00000535,00000024,00000315,00000000,00002546,00008988,00000000,00000000,00000000,00000003,00000113,00000163,00000001,00000225,00000069,00000050,00000000,00000011,00000000,00000000,00000000,00002005,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004634,00000536,00000041,00000301,00000004,00002571,00004269,00000000,00000000,00000000,00000002,00000037,00000167,00000001,00000159,00000010,00000011,00000000,00000021,00000000,00000000,00000000,00001417,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00011858,00000867,00000029,00000450,00000003,00004368,00010073,00000000,00000000,00000000,00000004,00000131,00000168,00000008,00000247,00000065,00000050,00000000,00000055,00000000,00000000,00000000,00002301,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00009306,00000696,00000016,00000335,00000000,00002508,00009605,00000001,00000000,00000000,00000007,00000203,00000150,00000001,00000291,00000062,00000029,00000000,00000033,00000000,00000000,00000000,00004200,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005670,00000544,00000045,00000226,00000001,00002032,00004668,00000000,00000000,00000000,00000006,00000084,00000120,00000006,00000166,00000033,00000022,00000000,00000017,00000000,00000000,00000000,00003664,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00006755,00000230,00000018,00000047,00000000,00004140,00004298,00000000,00000000,00000000,00000005,00000052,00000075,00000000,00000254,00000029,00000050,00000000,00000056,00000000,00000000,00000000,00001171,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006601,00000277,00000014,00000062,00000000,00002945,00003558,00000000,00000000,00000000,00000001,00000041,00000121,00000001,00000195,00000020,00000024,00000000,00000034,00000000,00000000,00000000,00000881,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010285,00000439,00000028,00000110,00000003,00003773,00006475,00000000,00000000,00000000,00000005,00000157,00000089,00000007,00000354,00000036,00000031,00000000,00000071,00000000,00000000,00000000,00001489,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00014315,00000628,00000056,00000112,00000003,00004717,00007922,00000000,00000000,00000000,00000019,00000178,00000173,00000007,00000506,00000070,00000058,00000000,00000083,00000000,00000000,00000000,00001495,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00012627,00000568,00000053,00000101,00000002,00010650,00004776,00000000,00000000,00000000,00000002,00000045,00000299,00000004,00000505,00000017,00000019,00000000,00000023,00000000,00000000,00000000,00004949,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015905,00000767,00000119,00000361,00000009,00014551,00006673,00000000,00000000,00000000,00000013,00000048,00000480,00000009,00000540,00000045,00000031,00000000,00000060,00000000,00000000,00000000,00005725,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006910,00000288,00000058,00000088,00000004,00007037,00002982,00000000,00000000,00000000,00000006,00000033,00000169,00000000,00000216,00000025,00000007,00000000,00000023,00000000,00000000,00000000,00003100,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00016342,00000769,00000118,00000326,00000009,00019847,00008454,00000000,00000000,00000000,00000027,00000067,00000501,00000000,00000706,00000031,00000027,00000000,00000043,00000000,00000000,00000000,00004442,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010510,00000481,00000086,00000111,00000004,00009115,00004535,00000000,00000000,00000000,00000007,00000043,00000166,00000000,00000363,00000005,00000027,00000000,00000041,00000000,00000000,00000000,00003248,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00004453,00000325,00000057,00000065,00000000,00002995,00003423,00000000,00000000,00000000,00000004,00000028,00000104,00000002,00000268,00000029,00000018,00000000,00000059,00000000,00000000,00000000,00001129,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002770,00000203,00000021,00000063,00000003,00002020,00001989,00000000,00000000,00000000,00000000,00000024,00000056,00000000,00000132,00000010,00000008,00000000,00000037,00000000,00000000,00000000,00004666,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009443,00000378,00000014,00000054,00000000,00005228,00004689,00000000,00000000,00000000,00000002,00000058,00000184,00000000,00000234,00000024,00000056,00000000,00000058,00000000,00000000,00000000,00002029,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005162,00000260,00000009,00000021,00000002,00002694,00002331,00000000,00000000,00000000,00000005,00000139,00000040,00000004,00000140,00000068,00000028,00000000,00001670,00000000,00000000,00000000,00000231,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000786,00000053,00000007,00000004,00000000,00000087,00000107,00000000,00000000,00000000,00000000,00000023,00000003,00000000,00000026,00000027,00000000,00000000,00000018,00000000,00000000,00000000,00000062,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00001886,00000130,00000009,00000027,00000000,00000766,00000636,00000000,00000000,00000000,00000003,00000009,00000052,00000002,00000065,00000013,00000005,00000000,00000020,00000000,00000000,00000000,00000388,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00000961,00000034,00000010,00000003,00000000,00000352,00000350,00000000,00000000,00000000,00000000,00000001,00000010,00000000,00000033,00000003,00000002,00000000,00000008,00000000,00000000,00000000,00001125,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000436,00000035,00000000,00000010,00000000,00000083,00000176,00000000,00000000,00000000,00000000,00000009,00000012,00000000,00000007,00000003,00000001,00000000,00000003,00000000,00000000,00000000,00000456,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00001235,00000118,00000016,00000039,00000000,00000442,00000449,00000000,00000000,00000000,00000000,00000013,00000115,00000005,00000020,00000014,00000002,00000000,00000018,00000000,00000000,00000000,00000243,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00012140,00000821,00000074,00000199,00000005,00004734,00006987,00000000,00000000,00000000,00000010,00000136,00000160,00000005,00000279,00000099,00000083,00000000,00000051,00000000,00000000,00000000,00003296,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005038,00000501,00000039,00000185,00000001,00002224,00002867,00000000,00000000,00000000,00000001,00000085,00000115,00000001,00000118,00000064,00000023,00000000,00000017,00000000,00000000,00000000,00001860,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001505,00000111,00000030,00000107,00000000,00001579,00002565,00000000,00000000,00000000,00000006,00000026,00000012,00000000,00000038,00000005,00000004,00000000,00000003,00000000,00000000,00000000,00000430,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008255,00000546,00000034,00000201,00000001,00003097,00005211,00000000,00000000,00000000,00000000,00000180,00000067,00000000,00000152,00000134,00000028,00000000,00000044,00000000,00000000,00000000,00001411,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007509,00000600,00000039,00000179,00000000,00002359,00004644,00000000,00000000,00000000,00000001,00000150,00000094,00000000,00000193,00000106,00000033,00000000,00000021,00000000,00000000,00000000,00000990,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005139,00000318,00000028,00000155,00000000,00002073,00003105,00000000,00000000,00000000,00000002,00000081,00000087,00000001,00000123,00000053,00000011,00000000,00000020,00000000,00000000,00000000,00000933,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004221,00000813,00000020,00000094,00000000,00001096,00001995,00000000,00000000,00000000,00000002,00000069,00000148,00000002,00000099,00000051,00000015,00000000,00000015,00000000,00000000,00000000,00001885,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00013011,00000608,00000018,00000092,00000002,00004041,00004791,00000000,00000000,00000000,00000087,00000275,00000222,00000000,00000413,00000146,00000030,00000000,00000033,00000000,00000000,00000000,00001387,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008496,00000526,00000100,00000201,00000010,00007871,00007725,00000000,00000000,00000000,00000256,00000185,00000207,00000005,00000876,00000071,00000017,00000000,00000027,00000000,00000000,00000000,00001383,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00010506,00000360,00000039,00000067,00000005,00006216,00003983,00000000,00000000,00000000,00000031,00000109,00000203,00000001,00000385,00000067,00000030,00000000,00000019,00000000,00000000,00000000,00002000,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006290,00000302,00000032,00000086,00000001,00005602,00003156,00000000,00000000,00000000,00000004,00000020,00000239,00000002,00000187,00000015,00000014,00000000,00000044,00000000,00000000,00000000,00001457,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003093,00000143,00000046,00000081,00000000,00005184,00002003,00000000,00000000,00000000,00000005,00000005,00000074,00000000,00000172,00000008,00000003,00000000,00000017,00000000,00000000,00000000,00000804,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007422,00000300,00000027,00000067,00000000,00004955,00002474,00000000,00000000,00000000,00000000,00000038,00000186,00000000,00000145,00000021,00000009,00000000,00000069,00000000,00000000,00000000,00001907,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00008868,00000396,00000024,00000047,00000000,00005725,00002594,00000000,00000000,00000000,00000000,00000049,00000219,00000000,00000203,00000003,00000031,00000000,00000039,00000000,00000000,00000000,00002503,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009177,00000330,00000070,00000095,00000000,00005825,00002503,00000000,00000000,00000000,00000001,00000057,00000260,00000001,00000241,00000022,00000010,00000001,00000061,00000000,00000000,00000000,00002913,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00012149,00000644,00000079,00000150,00000000,00007463,00004486,00000000,00000000,00000000,00000000,00000058,00000264,00000001,00000285,00000012,00000035,00000000,00000077,00000000,00000000,00000000,00003207,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00012120,00000627,00000128,00000128,00000000,00010037,00005401,00000000,00000000,00000000,00000004,00000075,00000336,00000001,00000344,00000025,00000066,00000000,00000052,00000000,00000000,00000000,00003684,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010800,00000569,00000120,00000144,00000005,00008839,00005260,00000000,00000000,00000000,00000003,00000058,00000229,00000000,00000589,00000026,00000052,00000000,00000070,00000000,00000000,00000000,00004184,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005067,00000283,00000039,00000093,00000001,00004021,00002093,00000000,00000000,00000000,00000002,00000039,00000145,00000000,00000186,00000004,00000005,00000000,00000022,00000000,00000000,00000000,00001974,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00006952,00000336,00000030,00000082,00000004,00005305,00002358,00000000,00000000,00000000,00000001,00000013,00000199,00000001,00000213,00000004,00000006,00000000,00000033,00000000,00000000,00000000,00002623,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007618,00000337,00000067,00000063,00000001,00005268,00002680,00000000,00000000,00000000,00000006,00000030,00000168,00000005,00000240,00000009,00000012,00000000,00000011,00000000,00000000,00000000,00002694,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00013621,00000699,00000134,00000238,00000002,00015095,00006497,00000000,00000000,00000000,00000015,00000065,00000351,00000000,00000603,00000018,00000029,00000000,00000081,00000000,00000000,00000000,00004358,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00007702,00000419,00000040,00000095,00000003,00005219,00002855,00000000,00000000,00000000,00000012,00000050,00000184,00000005,00000309,00000024,00000002,00000000,00000007,00000000,00000000,00000000,00002288,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00016193,00000782,00000105,00000192,00000007,00015501,00008065,00000000,00000000,00000000,00000016,00000061,00000409,00000011,00000771,00000041,00000022,00000000,00000072,00000000,00000000,00000000,00003611,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00014919,00000744,00000102,00000130,00000011,00012848,00005580,00000000,00000000,00000000,00000014,00000039,00000404,00000007,00000450,00000020,00000037,00000000,00000049,00000000,00000000,00000000,00003372,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008841,00000397,00000066,00000081,00000000,00008311,00003166,00000000,00000000,00000000,00000001,00000028,00000191,00000006,00000240,00000014,00000018,00000000,00000023,00000000,00000000,00000000,00002070,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002002,00000070,00000010,00000031,00000000,00001446,00000890,00000000,00000000,00000000,00000002,00000015,00000028,00000002,00000029,00000003,00000011,00000000,00000013,00000000,00000000,00000000,00000628,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009471,00000490,00000065,00000132,00000000,00009127,00004137,00000000,00000000,00000000,00000003,00000024,00000197,00000002,00000384,00000008,00000006,00000000,00000042,00000000,00000000,00000000,00002951,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007434,00000368,00000024,00000084,00000001,00006681,00002969,00000000,00000000,00000000,00000004,00000039,00000227,00000018,00000248,00000018,00000026,00000000,00000040,00000000,00000000,00000000,00002478,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00016588,00000956,00000153,00000301,00000042,00009252,00009556,00000000,00000000,00000000,00000025,00000111,00000210,00000043,00001522,00000128,00000098,00000000,00000063,00000000,00000000,00000000,00003796,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00108509,00011026,00000547,00001936,00000142,00043492,00079849,00000000,00000000,00000000,00000220,00001656,00001163,00000327,00005486,00002236,00001116,00000000,00001305,00000000,00000000,00000000,00009153,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00031085,00001504,00000127,00000391,00000011,00012458,00024533,00000000,00000000,00000000,00000100,00000547,00000142,00000026,00001862,00000587,00000320,00000000,00000434,00000000,00000000,00000000,00001425,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002526,00000144,00000006,00000016,00000000,00001180,00001446,00000000,00000000,00000000,00000007,00000012,00000053,00000001,00000039,00000014,00000010,00000000,00000029,00000000,00000000,00000000,00001267,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002139,00000164,00000017,00000031,00000000,00001319,00001019,00000000,00000000,00000000,00000001,00000007,00000033,00000000,00000046,00000012,00000008,00000000,00000014,00000000,00000000,00000000,00000579,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005800,00000294,00000047,00000084,00000023,00003093,00004275,00000000,00000000,00000000,00000023,00000046,00000057,00000026,00000377,00000120,00000051,00000000,00000070,00000000,00000000,00000000,00000222,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00031334,00001375,00000101,00000463,00000018,00015946,00017679,00000000,00000000,00000000,00000030,00000275,00000475,00000017,00001211,00000291,00000222,00000000,00000488,00000000,00000000,00000000,00003047,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00073729,00002139,00000151,00000385,00000134,00031664,00050122,00000000,00000000,00000000,00000146,00001066,00000308,00000256,00003012,00001170,00000748,00000000,00001121,00000000,00000000,00000000,00003565,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00035453,00001351,00000074,00000290,00000032,00013748,00021183,00000000,00000000,00000000,00000114,00000399,00000171,00000051,00000988,00000443,00000339,00000000,00000565,00000000,00000000,00000000,00000958,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00056464,00005581,00000193,00002390,00000123,00019886,00040595,00000000,00000000,00000000,00000212,00000677,00000555,00000351,00001654,00000742,00000432,00000000,00000980,00000000,00000000,00000000,00002344,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00003798,00001487,00000149,00000286,00000004,00001752,00001499,00000000,00000000,00000000,00000004,00000024,00000440,00000001,00000084,00000019,00000007,00000000,00000029,00000000,00000000,00000000,00000020,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00003953,00000552,00000035,00000137,00000001,00002987,00007349,00000000,00000000,00000000,00000008,00000049,00000006,00000016,00000383,00000065,00000092,00000000,00000086,00000000,00000000,00000000,00000344,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00005967,00000867,00000034,00000136,00000000,00003184,00007611,00000000,00000000,00000000,00000019,00000061,00000024,00000013,00000406,00000114,00000146,00000000,00000138,00000000,00000000,00000000,00000888,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00014920,00000124,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000100,00000000,00000000,00000000,00000197,00000000,00000000,00016948,00005869,00001288,00000041,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00033709,00000130,00000000,00000000,00000079,00000000,00000000,00000000,00000000,00000000,00000000,00000212,00000000,00000000,00000000,00000488,00000000,00000000,00040362,00018342,00004823,00001046,00000000,                                                                                                                               
