R349,SUTTER AVE-VAN SINDEREN AVE   ,00007177,00000370,00000096,00000096,00000006,00007198,00002500,00000000,00000000,00000000,00000000,00000036,00000395,00000000,00000251,00000013,00000015,00000000,00000023,00000000,00000000,00000000,00004632,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00004738,00000242,00000046,00000064,00000000,00005536,00002124,00000000,00000000,00000000,00000000,00000025,00000243,00000001,00000252,00000005,00000022,00000000,00000023,00000000,00000000,00000000,00003203,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007699,00000335,00000030,00000051,00000001,00005034,00004442,00000000,00000000,00000000,00000000,00000074,00000244,00000006,00000442,00000068,00000114,00000000,00000090,00000000,00000000,00000000,00000784,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009609,00001034,00000060,00000700,00000006,00007308,00011078,00000000,00000000,00000000,00000000,00000098,00000266,00000003,00000608,00000091,00000116,00000000,00000099,00000000,00000000,00000000,00002321,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005686,00000247,00000040,00000057,00000000,00002619,00002186,00000000,00000000,00000000,00000000,00000094,00000131,00000001,00000150,00000025,00000051,00000000,00000045,00000000,00000000,00000000,00000872,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00005729,00000286,00000012,00000068,00000000,00002439,00002695,00000000,00000000,00000000,00000000,00000123,00000044,00000001,00000154,00000046,00000030,00000000,00000014,00000000,00000000,00000000,00000516,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019100,00000724,00000154,00000162,00000000,00010270,00008461,00000000,00000000,00000000,00000000,00000295,00000335,00000001,00000522,00000141,00000130,00000000,00000096,00000000,00000000,00000000,00001959,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00003825,00000212,00000022,00000017,00000014,00001127,00000845,00000000,00000000,00000000,00000000,00000060,00000150,00000000,00000113,00000058,00000018,00000000,00000049,00000000,00000000,00000000,00000234,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00005077,00000195,00000031,00000035,00000002,00002418,00001350,00000000,00000000,00000000,00000000,00000039,00000152,00000000,00000178,00000011,00000017,00000000,00000045,00000000,00000000,00000000,00002284,                                                                                                                               
R359,COURT SQ-23 ST                ,00040595,00002012,00000213,00000460,00000187,00018089,00028609,00000000,00000000,00000000,00000000,00000489,00000314,00000228,00002319,00001194,00000657,00000000,00000567,00000000,00000000,00000000,00004222,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003439,00000131,00000023,00000034,00000001,00002840,00002929,00000000,00000000,00000000,00000000,00000033,00000058,00000006,00000241,00000043,00000067,00000000,00000037,00000000,00000000,00000000,00000100,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017439,00001253,00000269,00000484,00000013,00018397,00010728,00000000,00000000,00000000,00000000,00000112,00000545,00000004,00001341,00000085,00000112,00000000,00000076,00000000,00000000,00000000,00004925,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00012063,00000778,00000170,00000290,00000002,00011123,00005266,00000000,00000000,00000000,00000000,00000074,00000550,00000001,00000580,00000058,00000060,00000000,00000027,00000000,00000000,00000000,00002762,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008438,00000517,00000061,00000157,00000000,00006927,00003139,00000000,00000000,00000000,00000000,00000078,00000281,00000003,00000406,00000033,00000016,00000000,00000039,00000000,00000000,00000000,00002207,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00011858,00000786,00000232,00000342,00000005,00015175,00005952,00000000,00000000,00000000,00000000,00000062,00000617,00000003,00000746,00000056,00000048,00000000,00000041,00000000,00000000,00000000,00006556,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00008416,00000422,00000076,00000161,00000008,00006909,00002952,00000000,00000000,00000000,00000000,00000045,00000227,00000000,00000322,00000015,00000044,00000000,00000021,00000000,00000000,00000000,00002614,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010440,00000476,00000106,00000128,00000003,00009141,00003288,00000000,00000000,00000000,00000000,00000046,00000287,00000000,00000347,00000030,00000039,00000000,00000061,00000000,00000000,00000000,00004231,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00011513,00000787,00000169,00000279,00000015,00010715,00004638,00000000,00000000,00000000,00000000,00000093,00000509,00000001,00000548,00000022,00000049,00000000,00000044,00000000,00000000,00000000,00002972,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00012963,00000673,00000060,00000319,00000004,00007194,00011612,00000000,00000000,00000000,00000000,00000106,00000221,00000008,00000450,00000086,00000085,00000000,00000050,00000000,00000000,00000000,00002692,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00011083,00000831,00000048,00000222,00000015,00005185,00006257,00000000,00000000,00000000,00000000,00000077,00000255,00000018,00000347,00000108,00000084,00000000,00000066,00000000,00000000,00000000,00003033,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00011144,00000804,00000032,00000406,00000003,00004492,00011919,00000000,00000000,00000000,00000000,00000160,00000228,00000000,00000422,00000111,00000054,00000000,00000056,00000000,00000000,00000000,00001991,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013829,00001134,00000039,00000537,00000010,00005307,00015388,00000000,00000000,00000000,00000000,00000225,00000259,00000000,00000552,00000159,00000115,00000000,00000071,00000000,00000000,00000000,00006898,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00013289,00001145,00000050,00000657,00000006,00006136,00013311,00000000,00000000,00000000,00000000,00000188,00000214,00000001,00000436,00000157,00000122,00000000,00000053,00000000,00000000,00000000,00001695,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012178,00001111,00000046,00000414,00000004,00005249,00010473,00000000,00000000,00000000,00000000,00000147,00000160,00000000,00000442,00000082,00000087,00000000,00000050,00000000,00000000,00000000,00002088,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00014601,00001584,00000098,00000836,00000002,00007110,00015678,00000000,00000000,00000000,00000000,00000251,00000235,00000002,00000672,00000133,00000146,00000000,00000057,00000000,00000000,00000000,00002575,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00006972,00000314,00000077,00000125,00000003,00008458,00003550,00000000,00000000,00000000,00000000,00000034,00000191,00000009,00000455,00000015,00000029,00000000,00000058,00000000,00000000,00000000,00003060,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00007956,00000366,00000057,00000102,00000006,00005893,00003136,00000000,00000000,00000000,00000000,00000055,00000196,00000000,00000509,00000016,00000052,00000000,00000027,00000000,00000000,00000000,00002064,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00020737,00001472,00000238,00000357,00000004,00017547,00009516,00000000,00000000,00000000,00000000,00000090,00000868,00000014,00001869,00000071,00000115,00000001,00000249,00000000,00000000,00000000,00003336,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00023323,00000917,00000156,00000384,00000016,00022780,00018494,00000000,00000000,00000000,00000000,00000184,00000671,00000013,00001409,00000146,00000290,00000000,00000387,00000000,00000000,00000000,00003048,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00009679,00000398,00000057,00000122,00000007,00010188,00007359,00000000,00000000,00000000,00000000,00000047,00000306,00000006,00000551,00000069,00000108,00000000,00000151,00000000,00000000,00000000,00002049,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013707,00000571,00000102,00000266,00000001,00013488,00008814,00000000,00000000,00000000,00000000,00000097,00000301,00000005,00000714,00000052,00000143,00000000,00000132,00000000,00000000,00000000,00002806,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012709,00000561,00000073,00000138,00000000,00014083,00009676,00000000,00000000,00000000,00000000,00000078,00000333,00000002,00000763,00000084,00000183,00000000,00000173,00000000,00000000,00000000,00002131,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00016955,00000881,00000113,00000179,00000007,00011037,00007663,00000000,00000000,00000000,00000000,00000183,00000666,00000000,00000712,00000103,00000067,00000000,00000128,00000000,00000000,00000000,00003926,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00009973,00000399,00000031,00000125,00000002,00004632,00005532,00000000,00000000,00000000,00000000,00000167,00000123,00000000,00000405,00000057,00000051,00000000,00000078,00000000,00000000,00000000,00001730,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00009147,00000356,00000019,00000077,00000006,00003136,00003710,00000000,00000000,00000000,00000000,00000174,00000165,00000001,00000323,00000091,00000049,00000000,00000076,00000000,00000000,00000000,00000948,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00013734,00000550,00000133,00000239,00000006,00010931,00008190,00000000,00000000,00000000,00000000,00000223,00000283,00000000,00000581,00000136,00000073,00000000,00000108,00000000,00000000,00000000,00002747,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013268,00000690,00000154,00000280,00000001,00017095,00006591,00000000,00000000,00000000,00000000,00000068,00000485,00000000,00000752,00000040,00000087,00000000,00000056,00000000,00000000,00000000,00004924,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00012169,00000700,00000188,00000282,00000003,00016949,00006804,00000000,00000000,00000000,00000000,00000071,00000539,00000003,00000769,00000052,00000054,00000000,00000055,00000000,00000000,00000000,00003984,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00013159,00000530,00000162,00000205,00000008,00014580,00006743,00000000,00000000,00000000,00000000,00000087,00000392,00000012,00000715,00000106,00000070,00000000,00000048,00000000,00000000,00000000,00003636,                                                                                                                               
R389,BRONX PARK EAST               ,00005768,00000325,00000033,00000109,00000002,00005021,00002907,00000000,00000000,00000000,00000000,00000053,00000148,00000000,00000311,00000029,00000025,00000000,00000017,00000000,00000000,00000000,00002102,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00024629,00003414,00000094,00002018,00000025,00005533,00030011,00000000,00000000,00000000,00000000,00000143,00000474,00000019,00000602,00000147,00000139,00000000,00000087,00000000,00000000,00000000,00004542,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00015125,00000971,00000066,00000430,00000004,00004277,00014491,00000000,00000000,00000000,00000000,00000182,00000290,00000005,00000494,00000179,00000102,00000000,00000078,00000000,00000000,00000000,00003837,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00010506,00001073,00000078,00000557,00000006,00005083,00012943,00000000,00000000,00000000,00000000,00000117,00000361,00000006,00000411,00000096,00000036,00000000,00000043,00000000,00000000,00000000,00002037,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00007644,00000653,00000060,00000248,00000000,00002756,00009627,00000000,00000000,00000000,00000000,00000139,00000184,00000000,00000261,00000072,00000060,00000000,00000027,00000000,00000000,00000000,00004493,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00012677,00001602,00000101,00000785,00000001,00005857,00017388,00000000,00000000,00000000,00000000,00000193,00000274,00000001,00000566,00000148,00000080,00000000,00000059,00000000,00000000,00000000,00002392,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010974,00001290,00000088,00000672,00000000,00004710,00013382,00000000,00000000,00000000,00000000,00000240,00000222,00000001,00000489,00000125,00000079,00000000,00000052,00000000,00000000,00000000,00002104,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006344,00000667,00000057,00000405,00000000,00003424,00009541,00000000,00000000,00000000,00000000,00000068,00000155,00000000,00000188,00000071,00000108,00000000,00000018,00000000,00000000,00000000,00001773,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004873,00000619,00000057,00000365,00000000,00003518,00005565,00000000,00000000,00000000,00000000,00000033,00000183,00000002,00000211,00000031,00000022,00000000,00000017,00000000,00000000,00000000,00001262,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00012041,00001030,00000058,00000506,00000004,00005729,00011142,00000000,00000000,00000000,00000000,00000129,00000191,00000017,00000263,00000106,00000065,00000000,00000044,00000000,00000000,00000000,00003025,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008979,00000941,00000038,00000540,00000001,00003503,00011021,00000000,00000000,00000000,00000000,00000205,00000174,00000002,00000453,00000102,00000057,00000000,00000042,00000000,00000000,00000000,00004274,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005803,00000705,00000053,00000301,00000002,00002795,00005245,00000000,00000000,00000000,00000000,00000070,00000136,00000002,00000220,00000075,00000035,00000000,00000021,00000000,00000000,00000000,00002811,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00007995,00000285,00000033,00000066,00000006,00006541,00006178,00000000,00000000,00000000,00000000,00000059,00000136,00000000,00000572,00000061,00000107,00000000,00000106,00000000,00000000,00000000,00001259,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006383,00000293,00000035,00000176,00000005,00004334,00004357,00000000,00000000,00000000,00000000,00000046,00000178,00000001,00000253,00000021,00000039,00000000,00000039,00000000,00000000,00000000,00000952,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010465,00000457,00000043,00000173,00000002,00005579,00007282,00000000,00000000,00000000,00000000,00000133,00000115,00000005,00000536,00000055,00000083,00000000,00000090,00000000,00000000,00000000,00001436,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00015451,00000738,00000082,00000128,00000007,00007296,00009662,00000000,00000000,00000000,00000000,00000202,00000297,00000003,00000766,00000153,00000131,00000000,00000089,00000000,00000000,00000000,00001760,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00011860,00000611,00000134,00000168,00000011,00012952,00004747,00000000,00000000,00000000,00000000,00000048,00000372,00000013,00000729,00000048,00000061,00000000,00000035,00000000,00000000,00000000,00005322,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00014724,00000930,00000172,00000260,00000005,00017499,00006999,00000000,00000000,00000000,00000000,00000062,00000577,00000003,00000662,00000045,00000056,00000000,00000061,00000000,00000000,00000000,00005727,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006309,00000296,00000066,00000113,00000002,00007647,00003062,00000000,00000000,00000000,00000000,00000026,00000231,00000002,00000279,00000019,00000027,00000000,00000043,00000000,00000000,00000000,00002824,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00015844,00000828,00000182,00000338,00000007,00022822,00008523,00000000,00000000,00000000,00000000,00000040,00000637,00000001,00000885,00000047,00000048,00000000,00000051,00000000,00000000,00000000,00004512,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010998,00000462,00000095,00000189,00000002,00010931,00004716,00000000,00000000,00000000,00000000,00000043,00000293,00000007,00000406,00000027,00000056,00000000,00000062,00000000,00000000,00000000,00003243,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00003622,00000304,00000073,00000100,00000000,00003131,00002922,00000000,00000000,00000000,00000000,00000028,00000145,00000000,00000299,00000038,00000038,00000000,00000038,00000000,00000000,00000000,00000894,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002502,00000228,00000019,00000058,00000006,00002186,00001812,00000000,00000000,00000000,00000000,00000035,00000088,00000000,00000185,00000009,00000012,00000000,00000044,00000000,00000000,00000000,00003586,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009403,00000436,00000049,00000107,00000001,00007312,00005791,00000000,00000000,00000000,00000000,00000060,00000319,00000000,00000458,00000050,00000099,00000000,00000076,00000000,00000000,00000000,00001990,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00006381,00000304,00000027,00000049,00000004,00003117,00002266,00000000,00000000,00000000,00000000,00000105,00000091,00000001,00000150,00000096,00000034,00000000,00001807,00000000,00000000,00000000,00000302,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00001188,00000061,00000007,00000011,00000000,00000212,00000201,00000000,00000000,00000000,00000000,00000038,00000012,00000000,00000040,00000038,00000000,00000000,00000024,00000000,00000000,00000000,00000076,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002274,00000142,00000023,00000025,00000000,00001101,00000810,00000000,00000000,00000000,00000000,00000013,00000059,00000000,00000079,00000008,00000008,00000000,00000054,00000000,00000000,00000000,00000501,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001151,00000046,00000015,00000021,00000000,00000552,00000406,00000000,00000000,00000000,00000000,00000014,00000034,00000000,00000050,00000007,00000005,00000000,00000019,00000000,00000000,00000000,00001019,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000658,00000036,00000000,00000003,00000004,00000181,00000210,00000000,00000000,00000000,00000000,00000011,00000012,00000000,00000040,00000004,00000000,00000000,00000011,00000000,00000000,00000000,00000376,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00001607,00000182,00000029,00000053,00000000,00000738,00000571,00000000,00000000,00000000,00000000,00000027,00000180,00000000,00000043,00000012,00000007,00000000,00000027,00000000,00000000,00000000,00000247,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00008939,00000745,00000038,00000149,00000005,00004494,00005335,00000000,00000000,00000000,00000000,00000095,00000241,00000011,00000297,00000116,00000114,00000000,00000054,00000000,00000000,00000000,00002199,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005080,00000628,00000046,00000199,00000004,00002487,00002813,00000000,00000000,00000000,00000000,00000115,00000152,00000001,00000149,00000087,00000035,00000000,00000021,00000000,00000000,00000000,00001575,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001412,00000123,00000026,00000132,00000000,00001845,00002475,00000000,00000000,00000000,00000000,00000022,00000060,00000000,00000063,00000013,00000016,00000000,00000004,00000000,00000000,00000000,00000434,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00007638,00000611,00000042,00000191,00000003,00003751,00005341,00000000,00000000,00000000,00000000,00000170,00000127,00000000,00000210,00000167,00000082,00000000,00000043,00000000,00000000,00000000,00001402,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007146,00000646,00000019,00000118,00000000,00002907,00004642,00000000,00000000,00000000,00000000,00000105,00000190,00000003,00000281,00000119,00000071,00000000,00000043,00000000,00000000,00000000,00000912,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005397,00000376,00000032,00000143,00000002,00002368,00003313,00000000,00000000,00000000,00000000,00000083,00000112,00000000,00000222,00000123,00000032,00000000,00000012,00000000,00000000,00000000,00001272,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003935,00000753,00000023,00000123,00000001,00001168,00001948,00000000,00000000,00000000,00000000,00000037,00000152,00000000,00000143,00000051,00000018,00000000,00000022,00000000,00000000,00000000,00001729,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005774,00000243,00000029,00000062,00000004,00002187,00002018,00000000,00000000,00000000,00000000,00000103,00000122,00000001,00000194,00000099,00000027,00000000,00000013,00000000,00000000,00000000,00001103,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00008851,00000499,00000048,00000128,00000002,00004129,00003715,00000000,00000000,00000000,00000000,00000128,00000246,00000001,00000425,00000128,00000021,00000000,00000024,00000000,00000000,00000000,00000929,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008753,00000595,00000188,00000356,00000003,00009762,00007909,00000000,00000000,00000000,00000000,00000115,00000287,00000003,00001058,00000093,00000038,00000000,00000020,00000000,00000000,00000000,00001598,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00008061,00000437,00000035,00000061,00000002,00003520,00003018,00000000,00000000,00000000,00000000,00000105,00000245,00000004,00000542,00000115,00000055,00000000,00000018,00000000,00000000,00000000,00002203,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00010295,00000391,00000051,00000074,00000005,00007397,00003776,00000000,00000000,00000000,00000000,00000132,00000293,00000000,00000466,00000043,00000032,00000000,00000040,00000000,00000000,00000000,00002047,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006630,00000266,00000051,00000101,00000010,00007992,00004682,00000000,00000000,00000000,00000000,00000027,00000203,00000000,00000348,00000030,00000044,00000000,00000084,00000000,00000000,00000000,00001367,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003417,00000132,00000077,00000127,00000002,00006628,00002203,00000000,00000000,00000000,00000000,00000015,00000109,00000000,00000237,00000005,00000010,00000000,00000025,00000000,00000000,00000000,00000806,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007008,00000334,00000033,00000069,00000000,00006494,00002689,00000000,00000000,00000000,00000000,00000033,00000303,00000000,00000164,00000013,00000034,00000000,00000043,00000000,00000000,00000000,00001934,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00008497,00000424,00000065,00000073,00000000,00007192,00002827,00000000,00000000,00000000,00000000,00000037,00000237,00000000,00000239,00000009,00000018,00000000,00000056,00000000,00000000,00000000,00002768,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009035,00000447,00000103,00000113,00000000,00007121,00002906,00000000,00000000,00000000,00000000,00000045,00000271,00000002,00000300,00000021,00000020,00000000,00000052,00000000,00000000,00000000,00002698,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00011499,00000639,00000122,00000221,00000002,00010244,00005007,00000000,00000000,00000000,00000000,00000045,00000424,00000007,00000390,00000023,00000066,00000000,00000053,00000000,00000000,00000000,00003353,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00011350,00000669,00000148,00000258,00000002,00011789,00006759,00000000,00000000,00000000,00000000,00000067,00000384,00000003,00000611,00000039,00000141,00000000,00000106,00000000,00000000,00000000,00003248,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010385,00000614,00000147,00000240,00000010,00011200,00006374,00000000,00000000,00000000,00000000,00000043,00000323,00000000,00000767,00000033,00000113,00000000,00000104,00000000,00000000,00000000,00004058,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005125,00000284,00000070,00000144,00000002,00005065,00002577,00000000,00000000,00000000,00000000,00000023,00000219,00000000,00000263,00000007,00000017,00000000,00000013,00000000,00000000,00000000,00002453,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007058,00000390,00000135,00000055,00000000,00006487,00002662,00000000,00000000,00000000,00000000,00000033,00000300,00000000,00000306,00000037,00000027,00000000,00000032,00000000,00000000,00000000,00002504,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007435,00000341,00000098,00000090,00000000,00006596,00002932,00000000,00000000,00000000,00000000,00000025,00000338,00000000,00000362,00000015,00000040,00000000,00000036,00000000,00000000,00000000,00002524,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00012795,00000702,00000148,00000245,00000006,00017245,00007401,00000000,00000000,00000000,00000000,00000047,00000452,00000001,00000727,00000040,00000089,00000000,00000042,00000000,00000000,00000000,00004183,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00007343,00000563,00000078,00000161,00000008,00006618,00003140,00000000,00000000,00000000,00000000,00000052,00000286,00000003,00000319,00000021,00000024,00000000,00000019,00000000,00000000,00000000,00002102,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00015219,00000803,00000169,00000240,00000006,00017978,00008293,00000000,00000000,00000000,00000000,00000065,00000558,00000017,00001069,00000082,00000079,00000000,00000056,00000000,00000000,00000000,00003784,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00013427,00000759,00000142,00000128,00000002,00014335,00005110,00000000,00000000,00000000,00000000,00000061,00000506,00000007,00000675,00000022,00000065,00000000,00000049,00000001,00000000,00000000,00003477,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008502,00000506,00000100,00000119,00000002,00009711,00003509,00000000,00000000,00000000,00000000,00000025,00000240,00000001,00000315,00000043,00000038,00000000,00000055,00000000,00000000,00000000,00001924,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002029,00000064,00000018,00000043,00000004,00002141,00001160,00000000,00000000,00000000,00000000,00000006,00000029,00000001,00000246,00000005,00000020,00000000,00000014,00000000,00000000,00000000,00000796,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009172,00000506,00000076,00000150,00000000,00010884,00004354,00000000,00000000,00000000,00000000,00000041,00000202,00000001,00000556,00000013,00000046,00000000,00000023,00000000,00000000,00000000,00003109,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00006935,00000407,00000036,00000112,00000007,00007319,00003079,00000000,00000000,00000000,00000000,00000042,00000313,00000011,00000307,00000016,00000038,00000000,00000021,00000000,00000000,00000000,00002355,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00015312,00001152,00000206,00000342,00000073,00010265,00009537,00000000,00000000,00000000,00000000,00000129,00000452,00000038,00001730,00000158,00000146,00000000,00000114,00000000,00000000,00000000,00003777,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00102092,00012968,00000682,00002498,00000194,00050147,00075689,00000000,00000000,00000000,00000000,00001489,00001694,00000279,00007067,00002807,00001808,00000000,00001512,00000000,00000000,00000000,00007795,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00031877,00001698,00000143,00000488,00000024,00015852,00027506,00000000,00000000,00000000,00000000,00000495,00000232,00000017,00002779,00000775,00000666,00000000,00000494,00000000,00000000,00000000,00001705,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002315,00000151,00000012,00000033,00000000,00001374,00001448,00000000,00000000,00000000,00000000,00000017,00000033,00000000,00000042,00000008,00000022,00000000,00000017,00000000,00000000,00000000,00001165,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00001915,00000140,00000019,00000034,00000000,00001349,00001010,00000000,00000000,00000000,00000000,00000012,00000027,00000000,00000064,00000018,00000007,00000000,00000012,00000000,00000000,00000000,00000508,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00006060,00000375,00000076,00000137,00000027,00003817,00004600,00000000,00000000,00000000,00000000,00000064,00000063,00000045,00000619,00000139,00000102,00000000,00000114,00000000,00000000,00000000,00000242,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00031075,00001519,00000215,00000444,00000027,00021223,00018997,00000000,00000000,00000000,00000000,00000338,00000799,00000013,00001901,00000434,00000309,00000000,00000584,00000000,00000000,00000000,00003006,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00064205,00002519,00000230,00000507,00000140,00033438,00044660,00000000,00000000,00000000,00000000,00000846,00000378,00000210,00004085,00001309,00000939,00000000,00001049,00000000,00000000,00000000,00002561,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00037105,00001639,00000097,00000354,00000039,00016911,00023430,00000000,00000000,00000000,00000000,00000429,00000331,00000046,00001624,00000630,00000521,00000000,00000593,00000000,00000000,00000000,00000887,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00052246,00006449,00000267,00003042,00000152,00020347,00037202,00000000,00000000,00000000,00000000,00000563,00000943,00000315,00001946,00000782,00000549,00000000,00000869,00000000,00000000,00000000,00001894,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00004503,00002088,00000236,00000474,00000001,00002244,00001983,00000000,00000000,00000000,00000000,00000017,00000787,00000000,00000149,00000019,00000012,00000000,00000045,00000000,00000000,00000000,00000055,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00004993,00000574,00000058,00000214,00000004,00003982,00008405,00000000,00000000,00000000,00000000,00000036,00000026,00000013,00000538,00000110,00000155,00000000,00000112,00000000,00000000,00000000,00000388,                                                                                                                               
