R348,ATLANTIC AV-VAN SINDEREN AV   ,00003776,00000105,00000020,00000048,00000001,00002025,00001008,00000000,00000000,00000000,00000000,00000004,00000000,00000026,00000088,00000005,00000001,00000000,00000010,00000000,00000000,00000000,00001110,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011191,00000318,00000059,00000101,00000000,00006585,00002971,00000000,00000000,00000000,00000000,00000007,00000000,00000001,00000255,00000001,00000014,00000000,00000032,00000000,00000000,00000000,00004428,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006367,00000304,00000056,00000071,00000000,00004419,00002405,00000000,00000000,00000000,00000000,00000009,00000000,00000002,00000193,00000003,00000009,00000000,00000011,00000000,00000000,00000000,00003282,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007289,00000223,00000022,00000040,00000001,00002519,00003741,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000128,00000048,00000024,00000000,00000071,00000000,00000000,00000000,00000931,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009004,00000746,00000031,00000515,00000000,00003406,00010002,00000000,00000000,00000000,00000000,00000017,00000000,00000008,00000257,00000062,00000042,00000000,00000025,00000000,00000000,00000000,00002585,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005815,00000214,00000009,00000032,00000000,00001236,00001969,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000104,00000016,00000002,00000000,00000012,00000000,00000000,00000000,00000798,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00008229,00000184,00000019,00000073,00000000,00001809,00003005,00000000,00000000,00000000,00000000,00000087,00000000,00000001,00000197,00000033,00000020,00000000,00000013,00000000,00000000,00000000,00000768,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019118,00000550,00000099,00000164,00000002,00006759,00008445,00000000,00000000,00000000,00000000,00000154,00000000,00000005,00000338,00000046,00000030,00000000,00000041,00000000,00000000,00000000,00001692,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00008705,00001364,00000117,00000273,00000011,00002173,00002312,00000000,00000000,00000000,00000000,00000055,00000000,00000001,00000115,00000035,00000013,00000000,00000045,00000000,00000000,00000000,00000204,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00005338,00000159,00000011,00000018,00000004,00001391,00001283,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000116,00000010,00000011,00000000,00000016,00000000,00000000,00000000,00002084,                                                                                                                               
R359,COURT SQ-23 ST                ,00032674,00001214,00000130,00000284,00000098,00008109,00021009,00000000,00000000,00000000,00000000,00000164,00000000,00000315,00000688,00000490,00000166,00000000,00000145,00000000,00000000,00000000,00003896,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00002743,00000101,00000017,00000016,00000000,00001465,00002019,00000000,00000000,00000000,00000000,00000009,00000000,00000017,00000106,00000012,00000010,00000000,00000011,00000000,00000000,00000000,00000058,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00020095,00000950,00000179,00000351,00000003,00011948,00010406,00000000,00000000,00000000,00000000,00000079,00000000,00000001,00000988,00000072,00000033,00000000,00000064,00000000,00000000,00000000,00004679,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00014373,00000586,00000135,00000232,00000002,00007306,00005180,00000000,00000000,00000000,00000000,00000073,00000000,00000004,00000400,00000015,00000009,00000000,00000033,00000000,00000000,00000000,00002427,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009527,00000384,00000045,00000101,00000000,00004655,00002992,00000000,00000000,00000000,00000000,00000054,00000000,00000001,00000340,00000010,00000002,00000000,00000019,00000000,00000000,00000000,00002264,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00013897,00000594,00000144,00000217,00000002,00009814,00005995,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000533,00000005,00000027,00000000,00000101,00000000,00000000,00000000,00007097,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009257,00000333,00000086,00000113,00000001,00004219,00003060,00000000,00000000,00000000,00000000,00000029,00000000,00000000,00000213,00000009,00000004,00000000,00000017,00000000,00000000,00000000,00002896,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00012030,00000376,00000103,00000120,00000003,00005648,00003321,00000000,00000000,00000000,00000000,00000035,00000000,00000003,00000303,00000005,00000015,00000000,00000032,00000000,00000000,00000000,00005060,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00013573,00000618,00000110,00000234,00000003,00007105,00004827,00000000,00000000,00000000,00000000,00000032,00000000,00000000,00000409,00000017,00000014,00000000,00000058,00000000,00000000,00000000,00003203,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00011942,00000303,00000036,00000216,00000003,00003425,00009171,00000000,00000000,00000000,00000000,00000061,00000000,00000011,00000213,00000018,00000010,00000000,00000032,00000000,00000000,00000000,00003235,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00009876,00000489,00000026,00000121,00000019,00002471,00005039,00000000,00000000,00000000,00000000,00000037,00000000,00000017,00000094,00000051,00000031,00000000,00000018,00000000,00000000,00000000,00002039,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00008019,00000360,00000024,00000209,00000000,00001678,00006803,00000000,00000000,00000000,00000000,00000086,00000000,00000002,00000228,00000037,00000004,00000000,00000006,00000000,00000000,00000000,00001331,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00011063,00000525,00000027,00000297,00000000,00001948,00010274,00000000,00000000,00000000,00000000,00000169,00000000,00000007,00000232,00000056,00000023,00000000,00000021,00000000,00000000,00000000,00005281,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00011715,00000602,00000029,00000355,00000009,00002607,00009967,00000000,00000000,00000000,00000000,00000114,00000000,00000010,00000239,00000059,00000057,00000000,00000030,00000000,00000000,00000000,00001608,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00011472,00000673,00000059,00000238,00000005,00002225,00008420,00000000,00000000,00000000,00000000,00000110,00000000,00000001,00000200,00000025,00000016,00000000,00000021,00000000,00000000,00000000,00001769,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00013163,00000937,00000078,00000391,00000004,00002955,00011654,00000000,00000000,00000000,00000000,00000167,00000000,00000007,00000323,00000079,00000055,00000000,00000022,00000000,00000000,00000000,00001847,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008493,00000199,00000059,00000095,00000000,00006488,00003695,00000000,00000000,00000000,00000000,00000019,00000000,00000010,00000282,00000009,00000016,00000000,00000018,00000000,00000000,00000000,00002660,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010532,00000299,00000052,00000081,00000002,00004632,00003522,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000260,00000015,00000042,00000000,00000016,00000000,00000000,00000000,00002012,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00022120,00000938,00000114,00000265,00000002,00009544,00008100,00000000,00000000,00000000,00000000,00000046,00000000,00000014,00001279,00000031,00000049,00000000,00000064,00000000,00000000,00000000,00003494,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00026016,00000750,00000158,00000382,00000000,00013821,00015420,00000000,00000000,00000000,00000000,00000067,00000000,00000020,00000639,00000062,00000132,00000000,00000135,00000000,00000000,00000000,00003456,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00011527,00000306,00000076,00000133,00000007,00006492,00005912,00000000,00000000,00000000,00000000,00000019,00000000,00000015,00000232,00000026,00000016,00000000,00000043,00000000,00000000,00000000,00002442,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00015527,00000505,00000089,00000280,00000000,00008074,00007054,00000000,00000000,00000000,00000000,00000046,00000000,00000006,00000332,00000014,00000047,00000000,00000034,00000000,00000000,00000000,00003255,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00014695,00000479,00000105,00000160,00000001,00008497,00006597,00000000,00000000,00000000,00000000,00000038,00000000,00000002,00000331,00000022,00000068,00000000,00000039,00000000,00000000,00000000,00002864,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00019346,00000620,00000130,00000153,00000007,00006537,00007379,00000000,00000000,00000000,00000000,00000100,00000000,00000005,00000433,00000029,00000021,00000000,00000029,00000000,00000000,00000000,00003662,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012664,00000339,00000042,00000059,00000004,00003231,00006282,00000000,00000000,00000000,00000000,00000107,00000000,00000012,00000324,00000058,00000019,00000000,00000023,00000000,00000000,00000000,00001814,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008719,00000302,00000015,00000039,00000000,00001942,00003331,00000000,00000000,00000000,00000000,00000055,00000000,00000002,00000173,00000051,00000012,00000000,00000015,00000000,00000000,00000000,00000838,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016809,00000354,00000083,00000212,00000001,00007316,00009574,00000000,00000000,00000000,00000000,00000118,00000000,00000008,00000463,00000061,00000045,00000000,00000049,00000000,00000000,00000000,00004296,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00014801,00000439,00000107,00000191,00000009,00010725,00006100,00000000,00000000,00000000,00000000,00000034,00000000,00000001,00000544,00000019,00000021,00000000,00000060,00000000,00000000,00000000,00004303,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00014961,00000414,00000119,00000195,00000000,00011350,00006729,00000000,00000000,00000000,00000000,00000019,00000000,00000008,00000652,00000014,00000018,00000000,00000052,00000000,00000000,00000000,00003918,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00017179,00000452,00000073,00000162,00000001,00010265,00007574,00000000,00000000,00000000,00000000,00000046,00000000,00000011,00000538,00000059,00000043,00000000,00000069,00000000,00000000,00000000,00003563,                                                                                                                               
R389,BRONX PARK EAST               ,00006661,00000188,00000030,00000072,00000000,00003214,00002925,00000000,00000000,00000000,00000000,00000041,00000000,00000008,00000189,00000018,00000009,00000000,00000024,00000000,00000000,00000000,00001669,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025746,00002091,00000054,00001356,00000000,00002857,00027260,00000000,00000000,00000000,00000000,00000115,00000000,00000018,00000330,00000083,00000036,00000000,00000028,00000000,00000000,00000000,00005554,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00017196,00000652,00000068,00000280,00000007,00002921,00014822,00000000,00000000,00000000,00000000,00000152,00000000,00000017,00000358,00000094,00000038,00000000,00000016,00000000,00000000,00000000,00004186,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00013363,00000886,00000045,00000607,00000000,00003648,00016094,00000000,00000000,00000000,00000000,00000063,00000000,00000006,00000329,00000056,00000025,00000000,00000015,00000000,00000000,00000000,00002227,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00008264,00000520,00000031,00000231,00000001,00001754,00008515,00000000,00000000,00000000,00000000,00000087,00000000,00000001,00000146,00000048,00000036,00000000,00000012,00000000,00000000,00000000,00006549,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00014754,00001066,00000071,00000624,00000004,00003964,00018008,00000000,00000000,00000000,00000000,00000145,00000000,00000002,00000377,00000069,00000035,00000000,00000023,00000000,00000000,00000000,00002703,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00011257,00000908,00000035,00000465,00000000,00003066,00012640,00000000,00000000,00000000,00000000,00000084,00000000,00000008,00000315,00000052,00000028,00000000,00000006,00000000,00000000,00000000,00001852,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00007556,00000414,00000029,00000320,00000005,00002281,00010921,00000000,00000000,00000000,00000000,00000050,00000000,00000002,00000235,00000035,00000008,00000000,00000005,00000000,00000000,00000000,00002411,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00005477,00000446,00000049,00000324,00000001,00001965,00005007,00000000,00000000,00000000,00000000,00000008,00000000,00000006,00000153,00000011,00000000,00000000,00000013,00000000,00000000,00000000,00001667,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00015191,00000769,00000050,00000456,00000003,00003848,00012792,00000000,00000000,00000000,00000000,00000097,00000000,00000018,00000229,00000066,00000030,00000000,00000021,00000000,00000000,00000000,00002313,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008231,00000563,00000021,00000224,00000001,00001654,00008393,00000000,00000000,00000000,00000000,00000076,00000000,00000004,00000215,00000031,00000013,00000000,00000001,00000000,00000000,00000000,00003729,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005589,00000451,00000056,00000247,00000000,00001374,00004320,00000000,00000000,00000000,00000000,00000055,00000000,00000006,00000120,00000025,00000016,00000000,00000006,00000000,00000000,00000000,00003507,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00007344,00000204,00000008,00000066,00000001,00003038,00003944,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000183,00000007,00000036,00000000,00000017,00000000,00000000,00000000,00001414,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00007028,00000231,00000027,00000104,00000000,00002290,00003722,00000000,00000000,00000000,00000000,00000023,00000000,00000007,00000165,00000007,00000022,00000000,00000021,00000000,00000000,00000000,00000990,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010704,00000395,00000019,00000108,00000007,00002579,00006158,00000000,00000000,00000000,00000000,00000092,00000000,00000001,00000283,00000039,00000019,00000000,00000017,00000000,00000000,00000000,00001499,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00015643,00000449,00000049,00000161,00000006,00003930,00008267,00000000,00000000,00000000,00000000,00000142,00000000,00000000,00000358,00000058,00000026,00000000,00000071,00000000,00000000,00000000,00001835,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00011887,00000394,00000078,00000088,00000001,00007023,00004128,00000000,00000000,00000000,00000000,00000015,00000000,00000009,00000335,00000016,00000014,00000000,00000018,00000000,00000000,00000000,00003832,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015840,00000502,00000120,00000236,00000005,00009839,00005752,00000000,00000000,00000000,00000000,00000025,00000000,00000007,00000392,00000027,00000034,00000000,00000032,00000000,00000000,00000000,00005083,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006637,00000165,00000042,00000084,00000004,00004372,00002433,00000000,00000000,00000000,00000000,00000009,00000000,00000001,00000168,00000011,00000003,00000000,00000011,00000000,00000000,00000000,00002624,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00017005,00000509,00000128,00000250,00000000,00013744,00007852,00000000,00000000,00000000,00000000,00000027,00000000,00000013,00000576,00000020,00000015,00000000,00000039,00000000,00000000,00000000,00004005,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010832,00000314,00000069,00000102,00000001,00006445,00004423,00000000,00000000,00000000,00000000,00000021,00000000,00000003,00000324,00000010,00000017,00000000,00000030,00000000,00000000,00000000,00003253,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00005472,00000272,00000044,00000108,00000000,00002581,00003497,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000253,00000022,00000018,00000000,00000049,00000000,00000000,00000000,00001367,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003494,00000196,00000052,00000048,00000000,00001634,00002089,00000000,00000000,00000000,00000000,00000011,00000000,00000002,00000124,00000017,00000007,00000000,00000012,00000000,00000000,00000000,00004817,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010886,00000365,00000027,00000098,00000001,00003970,00004201,00000000,00000000,00000000,00000000,00000028,00000000,00000000,00000176,00000011,00000030,00000000,00000028,00000000,00000000,00000000,00002244,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005352,00000199,00000012,00000025,00000000,00002478,00002640,00000000,00000000,00000000,00000000,00000066,00000000,00000012,00000092,00000057,00000024,00000000,00001576,00000000,00000000,00000000,00000217,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00001080,00000058,00000008,00000005,00000000,00000087,00000250,00000000,00000000,00000000,00000000,00000035,00000000,00000002,00000023,00000018,00000004,00000000,00000017,00000000,00000000,00000000,00000103,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002931,00000115,00000034,00000052,00000000,00000855,00000872,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000066,00000005,00000005,00000000,00000020,00000000,00000000,00000000,00000581,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001373,00000041,00000003,00000016,00000000,00000373,00000461,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000028,00000000,00000005,00000000,00000007,00000000,00000000,00000000,00001318,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000618,00000041,00000001,00000011,00000000,00000131,00000222,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000004,00000001,00000007,00000000,00000013,00000000,00000000,00000000,00000354,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00002084,00000158,00000040,00000038,00000000,00000611,00000619,00000000,00000000,00000000,00000000,00000013,00000000,00000004,00000033,00000010,00000010,00000000,00000011,00000000,00000000,00000000,00000134,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00012992,00000654,00000053,00000223,00000007,00003473,00006948,00000000,00000000,00000000,00000000,00000060,00000000,00000006,00000211,00000085,00000055,00000000,00000018,00000000,00000000,00000000,00003145,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005543,00000461,00000051,00000204,00000002,00001641,00002987,00000000,00000000,00000000,00000000,00000047,00000000,00000000,00000108,00000027,00000020,00000000,00000004,00000000,00000000,00000000,00001862,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001424,00000079,00000006,00000111,00000000,00001203,00002464,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000059,00000011,00000008,00000000,00000001,00000000,00000000,00000000,00000430,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008324,00000436,00000030,00000167,00000012,00002204,00005109,00000000,00000000,00000000,00000000,00000128,00000000,00000003,00000131,00000096,00000019,00000000,00000014,00000000,00000000,00000000,00001454,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007703,00000532,00000034,00000181,00000005,00001674,00004574,00000000,00000000,00000000,00000000,00000093,00000000,00000000,00000171,00000079,00000016,00000000,00000012,00000000,00000000,00000000,00001039,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005224,00000280,00000025,00000147,00000006,00001850,00003255,00000000,00000000,00000000,00000000,00000042,00000000,00000000,00000076,00000040,00000008,00000000,00000016,00000000,00000000,00000000,00000695,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004294,00000669,00000023,00000132,00000004,00000776,00002338,00000000,00000000,00000000,00000000,00000043,00000000,00000002,00000110,00000037,00000023,00000000,00000010,00000000,00000000,00000000,00001928,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005903,00000211,00000026,00000079,00000005,00001261,00001977,00000000,00000000,00000000,00000000,00000111,00000000,00000001,00000125,00000047,00000006,00000000,00000033,00000000,00000000,00000000,00001453,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009660,00000477,00000045,00000076,00000000,00002615,00003763,00000000,00000000,00000000,00000000,00000076,00000000,00000007,00000307,00000081,00000012,00000000,00000030,00000000,00000000,00000000,00000871,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008863,00000493,00000091,00000294,00000000,00006622,00007717,00000000,00000000,00000000,00000000,00000080,00000000,00000019,00000709,00000038,00000013,00000000,00000070,00000000,00000000,00000000,00001430,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00006779,00000246,00000026,00000059,00000001,00001795,00002696,00000000,00000000,00000000,00000000,00000070,00000000,00000004,00000319,00000070,00000015,00000000,00000018,00000000,00000000,00000000,00002342,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00009232,00000276,00000017,00000079,00000000,00003851,00003419,00000000,00000000,00000000,00000000,00000040,00000000,00000000,00000334,00000056,00000016,00000000,00000035,00000000,00000000,00000000,00001893,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007847,00000260,00000037,00000092,00000006,00004639,00003169,00000000,00000000,00000000,00000000,00000014,00000000,00000005,00000143,00000002,00000009,00000000,00000020,00000000,00000000,00000000,00001725,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003899,00000122,00000033,00000087,00000000,00004300,00002058,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000175,00000004,00000004,00000000,00000020,00000000,00000000,00000000,00000733,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00008091,00000332,00000019,00000068,00000000,00004055,00002585,00000000,00000000,00000000,00000000,00000014,00000000,00000001,00000126,00000000,00000008,00000000,00000021,00000000,00000000,00000000,00002049,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00009871,00000276,00000036,00000051,00000000,00004093,00002649,00000000,00000000,00000000,00000000,00000030,00000000,00000003,00000208,00000005,00000016,00000000,00000010,00000000,00000000,00000000,00002548,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00010334,00000306,00000040,00000065,00000000,00004543,00002756,00000000,00000000,00000000,00000000,00000026,00000000,00000000,00000207,00000010,00000005,00000000,00000027,00000000,00000000,00000000,00003018,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00013649,00000483,00000073,00000210,00000000,00005990,00004908,00000000,00000000,00000000,00000000,00000025,00000000,00000006,00000260,00000011,00000010,00000000,00000025,00000000,00000000,00000000,00003157,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00012715,00000525,00000121,00000161,00000000,00007351,00004871,00000000,00000000,00000000,00000000,00000026,00000000,00000003,00000307,00000010,00000025,00000000,00000046,00000000,00000000,00000000,00003706,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00012034,00000393,00000110,00000109,00000002,00007076,00005335,00000000,00000000,00000000,00000000,00000034,00000000,00000008,00000376,00000016,00000018,00000000,00000021,00000000,00000000,00000000,00004575,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006142,00000246,00000067,00000110,00000000,00003455,00002357,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000156,00000002,00000003,00000000,00000014,00000000,00000000,00000000,00002020,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00008388,00000319,00000061,00000079,00000000,00004002,00002461,00000000,00000000,00000000,00000000,00000026,00000000,00000003,00000145,00000006,00000020,00000000,00000014,00000000,00000000,00000000,00002597,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00008653,00000251,00000051,00000058,00000000,00003991,00002684,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000234,00000012,00000003,00000000,00000010,00000000,00000000,00000000,00002517,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00015668,00000557,00000107,00000215,00000005,00011623,00006976,00000000,00000000,00000000,00000000,00000033,00000000,00000002,00000522,00000015,00000019,00000000,00000056,00000000,00000000,00000000,00004178,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00008153,00000353,00000037,00000107,00000000,00003981,00002868,00000000,00000000,00000000,00000000,00000025,00000000,00000001,00000278,00000011,00000005,00000000,00000014,00000000,00000000,00000000,00002034,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00018331,00000696,00000140,00000228,00000000,00011844,00007762,00000000,00000000,00000000,00000000,00000053,00000000,00000013,00000613,00000027,00000026,00000000,00000044,00000000,00000000,00000000,00003400,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00016719,00000670,00000100,00000159,00000002,00010923,00006168,00000000,00000000,00000000,00000000,00000022,00000000,00000007,00000438,00000025,00000032,00000000,00000020,00000000,00000000,00000000,00003585,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00009699,00000260,00000056,00000074,00000000,00006167,00003163,00000000,00000000,00000000,00000000,00000008,00000000,00000005,00000210,00000015,00000008,00000000,00000019,00000000,00000000,00000000,00002116,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002411,00000110,00000023,00000026,00000004,00001320,00001094,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000033,00000007,00000012,00000000,00000000,00000000,00000000,00000000,00000558,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010438,00000440,00000055,00000177,00000000,00008154,00004412,00000000,00000000,00000000,00000000,00000028,00000000,00000000,00000358,00000001,00000000,00000000,00000027,00000000,00000000,00000000,00003777,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008811,00000306,00000048,00000088,00000002,00005485,00003275,00000000,00000000,00000000,00000000,00000019,00000000,00000013,00000193,00000008,00000010,00000000,00000025,00000000,00000000,00000000,00002571,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00017334,00000749,00000135,00000302,00000010,00006959,00009315,00000000,00000000,00000000,00000000,00000098,00000000,00000070,00001265,00000062,00000093,00000000,00000055,00000000,00000000,00000000,00003776,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00107718,00008492,00000517,00001977,00000105,00033746,00078900,00000000,00000000,00000000,00000000,00001103,00000000,00000353,00003865,00001451,00000711,00000000,00000749,00000000,00000000,00000000,00007034,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00029978,00001295,00000138,00000399,00000017,00009325,00023472,00000000,00000000,00000000,00000000,00000294,00000000,00000029,00001001,00000270,00000215,00000000,00000196,00000000,00000000,00000000,00001214,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002441,00000087,00000010,00000034,00000000,00001076,00001536,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000030,00000022,00000007,00000000,00000008,00000000,00000000,00000000,00001111,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002098,00000112,00000020,00000051,00000000,00000905,00001034,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000017,00000009,00000004,00000000,00000006,00000000,00000000,00000000,00000454,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00004838,00000207,00000035,00000077,00000012,00002320,00003821,00000000,00000000,00000000,00000000,00000027,00000000,00000037,00000206,00000053,00000029,00000000,00000026,00000000,00000000,00000000,00000245,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00031308,00001201,00000125,00000465,00000016,00012275,00016843,00000000,00000000,00000000,00000000,00000127,00000000,00000015,00000718,00000157,00000101,00000000,00000184,00000000,00000000,00000000,00004144,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00073710,00001580,00000167,00000365,00000060,00024300,00050511,00000000,00000000,00000000,00000000,00000639,00000000,00000253,00002036,00000738,00000445,00000000,00000482,00000000,00000000,00000000,00004827,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00045677,00001384,00000108,00000402,00000015,00013608,00024930,00000000,00000000,00000000,00000000,00000283,00000000,00000067,00000814,00000368,00000219,00000000,00000329,00000000,00000000,00000000,00001662,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00074869,00005292,00000241,00002269,00000107,00019152,00043920,00000000,00000001,00000000,00000000,00000429,00000000,00000420,00001212,00000494,00000305,00000000,00000629,00000000,00000000,00000000,00002915,                                                                                                                               
