R352,HEWES STREET-BROADWAY         ,00007982,00000409,00000043,00000112,00000002,00005439,00005693,00000000,00000000,00000000,00000000,00000064,00000251,00000002,00000383,00000063,00000101,00000000,00000158,00000000,00000000,00000000,00000622,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009315,00000975,00000059,00000630,00000014,00006095,00010557,00000000,00000000,00000000,00000000,00000074,00000205,00000001,00000557,00000115,00000072,00000000,00000103,00000000,00000000,00000000,00002095,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005563,00000209,00000026,00000043,00000000,00002038,00002395,00000000,00000000,00000000,00000000,00000119,00000084,00000000,00000154,00000036,00000052,00000000,00000039,00000000,00000000,00000000,00000883,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00006221,00000257,00000013,00000068,00000000,00002175,00002869,00000000,00000000,00000000,00000000,00000133,00000063,00000000,00000161,00000040,00000039,00000000,00000019,00000000,00000000,00000000,00000548,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00015432,00000590,00000109,00000144,00000000,00007376,00007183,00000000,00000000,00000000,00000000,00000297,00000251,00000001,00000422,00000140,00000057,00000000,00000054,00000000,00000000,00000000,00001520,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00004088,00000269,00000028,00000036,00000008,00001150,00000984,00000000,00000000,00000000,00000000,00000062,00000182,00000001,00000132,00000054,00000016,00000000,00000070,00000000,00000000,00000000,00000235,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00004876,00000213,00000022,00000035,00000015,00002343,00001400,00000000,00000000,00000000,00000000,00000041,00000142,00000000,00000200,00000011,00000014,00000000,00000044,00000000,00000000,00000000,00001619,                                                                                                                               
R359,COURT SQ-23 ST                ,00039366,00001923,00000200,00000509,00000193,00017421,00033640,00000000,00000000,00000000,00000009,00000537,00000313,00000242,00002042,00001135,00000634,00000000,00000636,00000000,00000000,00000000,00003147,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003200,00000118,00000011,00000042,00000006,00002438,00003103,00000000,00000000,00000000,00000000,00000032,00000064,00000005,00000245,00000036,00000052,00000000,00000050,00000000,00000000,00000000,00000094,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017845,00001275,00000232,00000418,00000012,00017569,00011293,00000000,00000000,00000000,00000001,00000144,00000545,00000006,00001241,00000078,00000087,00000000,00000096,00000000,00000000,00000000,00003974,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00012885,00000808,00000176,00000241,00000003,00011288,00005494,00000000,00000000,00000000,00000000,00000058,00000606,00000001,00000570,00000052,00000058,00000000,00000058,00000000,00000000,00000000,00002344,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008436,00000484,00000080,00000153,00000000,00006422,00003330,00000000,00000000,00000000,00000000,00000099,00000326,00000007,00000359,00000020,00000015,00000000,00000035,00000000,00000000,00000000,00001885,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012781,00000811,00000224,00000356,00000004,00014493,00006352,00000000,00000000,00000000,00000000,00000042,00000561,00000001,00000692,00000037,00000044,00000000,00000068,00000000,00000000,00000000,00004718,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00008637,00000433,00000068,00000145,00000001,00006483,00002983,00000000,00000000,00000000,00000000,00000044,00000308,00000000,00000314,00000013,00000016,00000000,00000020,00000000,00000000,00000000,00002114,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010488,00000513,00000095,00000147,00000005,00008645,00003371,00000000,00000000,00000000,00000000,00000063,00000324,00000001,00000329,00000011,00000035,00000000,00000048,00000000,00000000,00000000,00003429,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00011649,00000802,00000150,00000255,00000003,00009152,00004452,00000000,00000000,00000000,00000000,00000090,00000414,00000003,00000464,00000030,00000028,00000000,00000045,00000000,00000000,00000000,00002290,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00012322,00000626,00000050,00000276,00000011,00006257,00011720,00000000,00000000,00000000,00000000,00000113,00000225,00000008,00000405,00000066,00000078,00000000,00000079,00000000,00000000,00000000,00002148,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00009809,00000843,00000048,00000200,00000010,00004283,00005938,00000000,00000000,00000000,00000000,00000076,00000252,00000009,00000337,00000067,00000044,00000000,00000056,00000000,00000000,00000000,00002080,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00010290,00000745,00000033,00000414,00000001,00003524,00011098,00000000,00000000,00000000,00000000,00000152,00000212,00000002,00000426,00000081,00000044,00000000,00000026,00000000,00000000,00000000,00001605,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00012756,00001014,00000013,00000522,00000002,00004155,00014486,00000000,00000000,00000000,00000000,00000200,00000205,00000000,00000475,00000122,00000113,00000000,00000043,00000000,00000000,00000000,00004332,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00012992,00001061,00000058,00000581,00000007,00005007,00012734,00000000,00000000,00000000,00000000,00000204,00000219,00000001,00000360,00000149,00000081,00000000,00000044,00000000,00000000,00000000,00001643,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00011599,00000978,00000055,00000358,00000000,00004296,00010097,00000000,00000000,00000000,00000000,00000132,00000162,00000000,00000365,00000063,00000056,00000000,00000043,00000000,00000000,00000000,00001803,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00013758,00001445,00000109,00000891,00000001,00006060,00016764,00000000,00000000,00000000,00000000,00000274,00000349,00000000,00000615,00000167,00000081,00000000,00000063,00000000,00000000,00000000,00002227,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008785,00000423,00000088,00000171,00000013,00010536,00004975,00000000,00000000,00000000,00000000,00000030,00000228,00000005,00000485,00000012,00000040,00000000,00000027,00000000,00000000,00000000,00002460,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009057,00000446,00000068,00000127,00000007,00006478,00003601,00000000,00000000,00000000,00000000,00000069,00000269,00000000,00000530,00000021,00000048,00000000,00000024,00000000,00000000,00000000,00001775,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00020603,00001470,00000165,00000345,00000014,00016213,00010092,00000000,00000000,00000000,00000000,00000089,00000938,00000010,00001865,00000086,00000115,00000000,00000239,00000000,00000000,00000000,00002967,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00022341,00000957,00000093,00000379,00000015,00019755,00018200,00000000,00000000,00000000,00000000,00000137,00000613,00000011,00001163,00000110,00000241,00000000,00000316,00000000,00000000,00000000,00002575,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00009694,00000359,00000070,00000127,00000005,00008797,00006687,00000000,00000000,00000000,00000000,00000063,00000280,00000004,00000426,00000053,00000081,00000000,00000143,00000000,00000000,00000000,00001482,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013127,00000551,00000112,00000254,00000004,00011718,00008823,00000000,00000000,00000000,00000000,00000109,00000402,00000001,00000597,00000040,00000128,00000000,00000194,00000000,00000000,00000000,00002430,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012420,00000498,00000095,00000134,00000001,00012592,00009023,00000000,00000000,00000000,00000000,00000049,00000386,00000000,00000588,00000044,00000139,00000000,00000235,00000000,00000000,00000000,00001878,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00016246,00000846,00000107,00000178,00000011,00009415,00007450,00000000,00000000,00000000,00000000,00000159,00000493,00000000,00000609,00000053,00000054,00000000,00000115,00000000,00000000,00000000,00002903,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00018393,00000728,00000092,00000226,00000003,00008937,00009477,00000000,00000000,00000000,00000000,00000208,00000288,00000000,00000548,00000113,00000104,00000000,00000160,00000000,00000000,00000000,00001753,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00012319,00000456,00000064,00000120,00000001,00005007,00006120,00000000,00000000,00000000,00000000,00000264,00000174,00000001,00000465,00000104,00000071,00000000,00000083,00000000,00000000,00000000,00001459,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00002652,00000122,00000037,00000082,00000000,00002390,00001395,00000000,00000000,00000000,00000000,00000032,00000082,00000001,00000093,00000016,00000012,00000000,00000025,00000000,00000000,00000000,00000714,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013004,00000744,00000155,00000258,00000002,00015966,00006825,00000000,00000000,00000000,00000000,00000086,00000460,00000002,00000756,00000042,00000056,00000000,00000080,00000000,00000000,00000000,00003851,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00012922,00000649,00000185,00000257,00000010,00016771,00007231,00000000,00000000,00000000,00000000,00000069,00000599,00000002,00000643,00000023,00000057,00000000,00000063,00000000,00000000,00000000,00003261,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00013533,00000511,00000106,00000229,00000009,00013428,00007555,00000000,00000000,00000000,00000000,00000112,00000377,00000009,00000706,00000110,00000078,00000000,00000061,00000000,00000000,00000000,00002880,                                                                                                                               
R389,BRONX PARK EAST               ,00005767,00000280,00000042,00000088,00000003,00004806,00003064,00000000,00000000,00000000,00000000,00000034,00000152,00000002,00000322,00000027,00000016,00000000,00000017,00000000,00000000,00000000,00001560,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025429,00003270,00000094,00001847,00000019,00004488,00029703,00000000,00000000,00000000,00000000,00000162,00000410,00000010,00000543,00000137,00000154,00000000,00000112,00000000,00000000,00000000,00004311,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00015397,00001009,00000030,00000546,00000003,00004264,00016040,00000000,00000000,00000000,00000000,00000181,00000195,00000005,00000487,00000143,00000139,00000000,00000067,00000000,00000000,00000000,00003431,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00009607,00000997,00000049,00000533,00000002,00004099,00011976,00000000,00000000,00000000,00000000,00000152,00000245,00000002,00000303,00000074,00000041,00000000,00000052,00000000,00000000,00000000,00001997,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00006767,00000584,00000035,00000186,00000002,00002235,00008520,00000000,00000000,00000000,00000000,00000127,00000153,00000000,00000199,00000084,00000045,00000000,00000033,00000000,00000000,00000000,00003964,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00012305,00001641,00000080,00000793,00000006,00005474,00016828,00000000,00000000,00000000,00000000,00000176,00000268,00000002,00000495,00000126,00000080,00000000,00000060,00000000,00000000,00000000,00002490,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009292,00001033,00000097,00000587,00000005,00003637,00011539,00000000,00000000,00000000,00000000,00000158,00000142,00000004,00000357,00000108,00000090,00000000,00000042,00000000,00000000,00000000,00001674,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00005758,00000672,00000036,00000406,00000000,00002649,00009053,00000000,00000000,00000000,00000000,00000085,00000114,00000000,00000186,00000101,00000063,00000000,00000022,00000000,00000000,00000000,00001683,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004301,00000539,00000041,00000323,00000000,00002900,00004581,00000000,00000000,00000000,00000000,00000029,00000172,00000002,00000171,00000014,00000013,00000000,00000017,00000000,00000000,00000000,00001117,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00012613,00001054,00000084,00000544,00000017,00005683,00013003,00000000,00000000,00000000,00000000,00000139,00000242,00000027,00000308,00000094,00000093,00000000,00000024,00000000,00000000,00000000,00002036,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008767,00000821,00000029,00000468,00000003,00003084,00011771,00000000,00000000,00000000,00000000,00000167,00000148,00000001,00000416,00000107,00000048,00000000,00000032,00000000,00000000,00000000,00002943,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005623,00000614,00000050,00000251,00000006,00002512,00005132,00000000,00000000,00000000,00000000,00000064,00000123,00000001,00000173,00000042,00000025,00000000,00000021,00000000,00000000,00000000,00002045,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00007311,00000247,00000018,00000070,00000002,00005369,00006553,00000000,00000000,00000000,00000000,00000036,00000146,00000001,00000443,00000042,00000111,00000000,00000140,00000000,00000000,00000000,00001045,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006179,00000313,00000031,00000108,00000003,00003898,00004562,00000000,00000000,00000000,00000000,00000036,00000183,00000000,00000191,00000024,00000025,00000000,00000057,00000000,00000000,00000000,00000797,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009655,00000423,00000038,00000211,00000003,00004669,00007333,00000000,00000000,00000000,00000000,00000140,00000173,00000003,00000477,00000042,00000060,00000000,00000075,00000000,00000000,00000000,00001192,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00014223,00000703,00000065,00000135,00000010,00006121,00009600,00000000,00000000,00000000,00000000,00000198,00000225,00000004,00000673,00000112,00000105,00000000,00000078,00000000,00000000,00000000,00001542,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00011891,00000755,00000102,00000156,00000005,00011381,00004945,00000000,00000000,00000000,00000000,00000055,00000487,00000016,00000657,00000028,00000064,00000000,00000068,00000000,00000000,00000000,00003827,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00014707,00001018,00000186,00000318,00000000,00016471,00007300,00000000,00000000,00000000,00000000,00000088,00000623,00000003,00000611,00000031,00000044,00000000,00000046,00000000,00000000,00000000,00004465,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006457,00000313,00000070,00000110,00000001,00006842,00003220,00000000,00000000,00000000,00000000,00000040,00000210,00000003,00000333,00000022,00000012,00000000,00000025,00000000,00000000,00000000,00002259,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00015932,00000948,00000253,00000345,00000004,00021390,00008778,00000000,00000000,00000000,00000000,00000064,00000775,00000000,00000812,00000033,00000033,00000000,00000073,00000000,00000000,00000000,00003819,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010280,00000519,00000091,00000160,00000005,00009980,00004765,00000000,00000000,00000000,00000000,00000042,00000320,00000000,00000369,00000025,00000030,00000000,00000079,00000000,00000000,00000000,00002571,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00003675,00000358,00000076,00000087,00000000,00002735,00003328,00000000,00000000,00000000,00000000,00000052,00000140,00000000,00000278,00000029,00000035,00000000,00000036,00000000,00000000,00000000,00000819,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002661,00000211,00000023,00000059,00000011,00002153,00002066,00000000,00000000,00000000,00000000,00000025,00000131,00000002,00000168,00000007,00000015,00000000,00000029,00000000,00000000,00000000,00002400,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009057,00000436,00000038,00000105,00000001,00006140,00006192,00000000,00000000,00000000,00000000,00000038,00000255,00000004,00000339,00000030,00000082,00000000,00000097,00000000,00000000,00000000,00001691,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00006132,00000317,00000021,00000071,00000002,00003518,00002624,00000000,00000000,00000000,00000000,00000149,00000078,00000001,00000179,00000105,00000034,00000000,00002300,00000000,00000000,00000000,00000245,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00001119,00000049,00000017,00000003,00000000,00000257,00000242,00000000,00000000,00000000,00000000,00000046,00000020,00000001,00000032,00000035,00000002,00000000,00000016,00000000,00000000,00000000,00000058,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002745,00000167,00000014,00000033,00000000,00001222,00001281,00000000,00000000,00000000,00000000,00000020,00000086,00000001,00000117,00000023,00000018,00000000,00000054,00000000,00000000,00000000,00000404,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001612,00000060,00000008,00000012,00000000,00000627,00000748,00000000,00000000,00000000,00000001,00000008,00000043,00000000,00000083,00000013,00000010,00000000,00000027,00000000,00000000,00000000,00000608,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000865,00000054,00000000,00000002,00000000,00000283,00000337,00000000,00000000,00000000,00000000,00000014,00000013,00000000,00000028,00000005,00000000,00000000,00000014,00000000,00000000,00000000,00000303,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00002012,00000169,00000036,00000051,00000000,00000889,00000772,00000000,00000000,00000000,00000000,00000028,00000158,00000000,00000041,00000019,00000001,00000000,00000024,00000000,00000000,00000000,00000313,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00010697,00000885,00000052,00000179,00000005,00004778,00006683,00000000,00000000,00000000,00000000,00000098,00000243,00000003,00000379,00000146,00000097,00000000,00000064,00000000,00000000,00000000,00002341,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00004913,00000562,00000028,00000218,00000002,00002390,00003131,00000000,00000000,00000000,00000000,00000122,00000110,00000001,00000134,00000063,00000043,00000000,00000023,00000000,00000000,00000000,00001102,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001480,00000127,00000019,00000128,00000000,00002081,00003041,00000000,00000000,00000000,00000001,00000021,00000040,00000000,00000068,00000030,00000008,00000000,00000007,00000000,00000000,00000000,00000222,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00007974,00000580,00000044,00000191,00000000,00003541,00005489,00000000,00000000,00000000,00000000,00000182,00000140,00000000,00000179,00000120,00000068,00000000,00000037,00000000,00000000,00000000,00001295,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007291,00000635,00000029,00000168,00000000,00002985,00005112,00000000,00000000,00000000,00000000,00000140,00000152,00000001,00000249,00000119,00000061,00000000,00000018,00000000,00000000,00000000,00000789,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005044,00000390,00000037,00000131,00000002,00002340,00003172,00000000,00000000,00000000,00000000,00000085,00000126,00000000,00000159,00000095,00000020,00000000,00000031,00000000,00000000,00000000,00000769,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004033,00000811,00000030,00000170,00000005,00001160,00002162,00000000,00000000,00000000,00000000,00000069,00000144,00000001,00000096,00000061,00000023,00000000,00000026,00000000,00000000,00000000,00001228,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00006026,00000219,00000023,00000064,00000007,00001864,00002152,00000000,00000000,00000000,00000001,00000138,00000097,00000000,00000205,00000100,00000011,00000000,00000016,00000000,00000000,00000000,00000912,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00007636,00000386,00000042,00000079,00000000,00003236,00003426,00000000,00000000,00000000,00000010,00000122,00000157,00000000,00000310,00000122,00000033,00000000,00000015,00000000,00000000,00000000,00000765,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009592,00000681,00000159,00000371,00000009,00009695,00008471,00000000,00000000,00000000,00000001,00000118,00000295,00000000,00001045,00000071,00000021,00000000,00000033,00000000,00000000,00000000,00001312,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00007606,00000351,00000027,00000079,00000000,00003328,00003173,00000000,00000000,00000000,00000000,00000133,00000167,00000004,00000524,00000094,00000038,00000000,00000018,00000000,00000000,00000000,00001760,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00010479,00000353,00000050,00000098,00000008,00006708,00004025,00000000,00000000,00000000,00000000,00000135,00000263,00000000,00000443,00000033,00000031,00000000,00000021,00000000,00000000,00000000,00001543,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006158,00000276,00000035,00000089,00000000,00006621,00003987,00000000,00000000,00000000,00000000,00000023,00000169,00000000,00000249,00000022,00000034,00000000,00000069,00000000,00000000,00000000,00001203,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003247,00000172,00000070,00000086,00000000,00005651,00002105,00000000,00000000,00000000,00000000,00000005,00000132,00000001,00000180,00000008,00000006,00000000,00000035,00000000,00000000,00000000,00000617,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007345,00000354,00000057,00000079,00000002,00005671,00002519,00000000,00000000,00000000,00000000,00000045,00000324,00000000,00000168,00000016,00000034,00000000,00000084,00000000,00000000,00000000,00001714,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00008650,00000387,00000026,00000092,00000005,00006894,00002871,00000000,00000000,00000000,00000000,00000027,00000270,00000001,00000269,00000014,00000028,00000000,00000053,00000000,00000000,00000000,00002149,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00008775,00000474,00000058,00000088,00000006,00006815,00002833,00000000,00000000,00000000,00000000,00000042,00000271,00000000,00000273,00000024,00000021,00000000,00000076,00000000,00000000,00000000,00002371,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00011983,00000673,00000099,00000172,00000001,00009131,00005071,00000000,00000000,00000000,00000000,00000068,00000395,00000005,00000386,00000020,00000050,00000000,00000081,00000000,00000000,00000000,00002711,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00011800,00000720,00000130,00000214,00000001,00011377,00006634,00000000,00000000,00000000,00000000,00000067,00000426,00000000,00000601,00000034,00000082,00000000,00000140,00000000,00000000,00000000,00002758,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010124,00000631,00000158,00000239,00000001,00010137,00006448,00000000,00000000,00000000,00000000,00000058,00000308,00000002,00000664,00000006,00000081,00000000,00000044,00000000,00000000,00000000,00003329,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00004911,00000347,00000068,00000095,00000000,00004519,00002387,00000000,00000000,00000000,00000000,00000015,00000230,00000000,00000227,00000007,00000005,00000000,00000041,00000000,00000000,00000000,00001562,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007024,00000398,00000081,00000105,00000000,00006102,00002821,00000000,00000000,00000000,00000001,00000037,00000368,00000000,00000260,00000026,00000035,00000000,00000033,00000000,00000000,00000000,00002106,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007423,00000423,00000099,00000094,00000001,00006086,00002902,00000000,00000000,00000000,00000000,00000044,00000263,00000000,00000377,00000021,00000051,00000000,00000048,00000000,00000000,00000000,00002095,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00012429,00000756,00000161,00000241,00000004,00015640,00007424,00000000,00000000,00000000,00000000,00000029,00000457,00000003,00000637,00000031,00000044,00000000,00000079,00000000,00000000,00000000,00003491,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00007486,00000504,00000101,00000146,00000001,00005788,00003339,00000000,00000000,00000000,00000000,00000071,00000323,00000000,00000370,00000015,00000013,00000000,00000025,00000000,00000000,00000000,00001636,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00015320,00000891,00000136,00000244,00000010,00017062,00008444,00000000,00000000,00000000,00000000,00000067,00000529,00000022,00000966,00000062,00000034,00000000,00000061,00000000,00000000,00000000,00002951,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00013707,00000813,00000132,00000138,00000005,00013737,00005347,00000000,00000000,00000000,00000000,00000063,00000552,00000005,00000555,00000031,00000043,00000000,00000073,00000000,00000000,00000000,00002813,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008356,00000477,00000099,00000138,00000006,00008814,00003298,00000000,00000000,00000000,00000000,00000019,00000284,00000000,00000305,00000027,00000021,00000000,00000046,00000000,00000000,00000000,00001590,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001958,00000073,00000025,00000056,00000016,00001718,00000987,00000000,00000000,00000000,00000000,00000012,00000047,00000000,00000078,00000004,00000025,00000000,00000004,00000000,00000000,00000000,00000488,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008902,00000527,00000070,00000164,00000001,00009577,00004451,00000000,00000000,00000000,00000000,00000039,00000247,00000000,00000491,00000017,00000028,00000000,00000028,00000000,00000000,00000000,00002236,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00006968,00000371,00000040,00000128,00000000,00007088,00003113,00000000,00000000,00000000,00000000,00000052,00000291,00000010,00000315,00000023,00000027,00000000,00000034,00000000,00000000,00000000,00001740,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00015144,00000990,00000163,00000325,00000054,00009246,00010414,00000000,00000000,00000000,00000005,00000126,00000398,00000035,00001707,00000155,00000096,00000000,00000072,00000000,00000000,00000000,00002927,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00095892,00011388,00000731,00002320,00000216,00043311,00085042,00000000,00000000,00000000,00000000,00001562,00001588,00000288,00006007,00002472,00001446,00000000,00001292,00000000,00000000,00000000,00006822,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00028248,00001602,00000122,00000428,00000013,00013065,00029082,00000000,00000000,00000000,00000003,00000447,00000227,00000023,00002294,00000637,00000607,00000000,00000582,00000000,00000000,00000000,00001335,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002347,00000137,00000011,00000036,00000000,00001226,00001569,00000000,00000000,00000000,00000000,00000014,00000047,00000000,00000057,00000021,00000008,00000000,00000009,00000000,00000000,00000000,00000993,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00001999,00000159,00000017,00000034,00000000,00001246,00001087,00000000,00000000,00000000,00000000,00000004,00000047,00000000,00000044,00000005,00000005,00000000,00000023,00000000,00000000,00000000,00000387,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005313,00000338,00000038,00000084,00000009,00002990,00004640,00000000,00000000,00000000,00000000,00000068,00000050,00000042,00000521,00000116,00000082,00000000,00000064,00000000,00000000,00000000,00000230,                                                                                                                               
R459,ORCHARD BEACH                 ,00000593,00000030,00000001,00000004,00000000,00000235,00000120,00000000,00000000,00000000,00000000,00000001,00000009,00000000,00000012,00000000,00000002,00000000,00000005,00000000,00000000,00000000,00000001,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00028618,00001398,00000142,00000438,00000012,00018248,00019565,00000000,00000000,00000000,00000000,00000267,00000704,00000018,00001591,00000316,00000274,00000000,00000558,00000000,00000000,00000000,00002743,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00060089,00002180,00000194,00000501,00000218,00031125,00049602,00000000,00000000,00000000,00000001,00000824,00000464,00000221,00003047,00001146,00000815,00000000,00001192,00000000,00000000,00000000,00003386,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00035579,00001604,00000103,00000412,00000029,00017097,00025816,00000000,00000000,00000000,00000001,00000426,00000335,00000045,00001360,00000583,00000428,00000000,00000767,00000000,00000000,00000000,00001242,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00048300,00005955,00000242,00002771,00000108,00021569,00041036,00000000,00000000,00000000,00000001,00000537,00000889,00000316,00001735,00000711,00000485,00000000,00000995,00000000,00000000,00000000,00002146,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00004500,00002156,00000249,00000515,00000004,00002187,00002120,00000000,00000000,00000000,00000000,00000030,00000858,00000001,00000127,00000033,00000008,00000000,00000031,00000000,00000000,00000000,00000093,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00005970,00000606,00000062,00000226,00000004,00005513,00011021,00000000,00000000,00000000,00000000,00000047,00000018,00000017,00000690,00000129,00000126,00000000,00000198,00000000,00000000,00000000,00000442,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00007803,00000877,00000046,00000202,00000009,00004850,00009007,00000000,00000000,00000000,00000000,00000065,00000039,00000018,00000609,00000167,00000164,00000000,00000231,00000000,00000000,00000000,00000867,                                                                                                                               
