R349,SUTTER AVE-VAN SINDEREN AVE   ,00010717,00000509,00000097,00000115,00000005,00008929,00003217,00000000,00000000,00000000,00000010,00000018,00000615,00000000,00000320,00000003,00000024,00000000,00000034,00000000,00000000,00000000,00003586,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00007290,00000425,00000061,00000064,00000005,00006541,00002598,00000000,00000000,00000000,00000002,00000018,00000297,00000000,00000248,00000007,00000021,00000000,00000044,00000000,00000000,00000000,00002546,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00006742,00000305,00000031,00000050,00000000,00003851,00004523,00000000,00000000,00000000,00000001,00000043,00000194,00000001,00000328,00000033,00000041,00000000,00000119,00000000,00000000,00000000,00000696,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00008896,00001063,00000043,00000634,00000005,00004792,00010707,00000000,00000000,00000000,00000004,00000049,00000173,00000008,00000442,00000076,00000056,00000000,00000111,00000000,00000000,00000000,00002183,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00004757,00000152,00000018,00000041,00000002,00001448,00001773,00000000,00000000,00000000,00000000,00000110,00000079,00000000,00000138,00000016,00000020,00000000,00000019,00000000,00000000,00000000,00000447,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00007484,00000297,00000033,00000088,00000000,00002511,00003270,00000000,00000000,00000000,00000003,00000149,00000065,00000000,00000166,00000055,00000018,00000000,00000018,00000000,00000000,00000000,00000605,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018648,00000711,00000118,00000195,00000001,00008799,00008272,00000000,00000000,00000000,00000005,00000315,00000257,00000000,00000468,00000094,00000053,00000000,00000065,00000000,00000000,00000000,00001463,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00004170,00000337,00000024,00000019,00000000,00001006,00000824,00000000,00000000,00000000,00000002,00000064,00000286,00000000,00000078,00000037,00000009,00000000,00000051,00000000,00000000,00000000,00000197,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00004739,00000218,00000022,00000023,00000001,00001846,00001208,00000000,00000000,00000000,00000007,00000025,00000084,00000000,00000143,00000006,00000018,00000000,00000051,00000000,00000000,00000000,00001632,                                                                                                                               
R359,COURT SQ-23 ST                ,00041522,00001889,00000173,00000549,00000156,00018397,00036558,00000000,00000000,00000000,00000187,00000528,00000223,00000261,00001769,00001011,00000524,00000000,00000680,00000000,00000000,00000000,00002974,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003385,00000135,00000020,00000032,00000007,00002444,00002927,00000000,00000000,00000000,00000001,00000027,00000030,00000004,00000180,00000029,00000025,00000000,00000069,00000000,00000000,00000000,00000090,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019491,00001322,00000266,00000439,00000008,00016787,00011357,00000000,00000000,00000000,00000076,00000135,00000589,00000004,00001244,00000079,00000072,00000000,00000071,00000000,00000000,00000000,00003924,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013958,00000814,00000157,00000262,00000011,00010298,00005330,00000000,00000000,00000000,00000027,00000065,00000532,00000001,00000493,00000040,00000041,00000000,00000046,00000000,00000000,00000000,00002522,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009253,00000533,00000074,00000162,00000001,00006287,00003449,00000000,00000000,00000000,00000023,00000113,00000320,00000007,00000434,00000014,00000016,00000000,00000036,00000000,00000000,00000000,00002142,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00013514,00000848,00000241,00000282,00000001,00013723,00006650,00000000,00000000,00000000,00000045,00000073,00000571,00000001,00000696,00000005,00000041,00000000,00000039,00000000,00000000,00000000,00005110,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009394,00000438,00000092,00000129,00000003,00006268,00003018,00000000,00000000,00000000,00000022,00000051,00000289,00000001,00000333,00000012,00000014,00000000,00000026,00000000,00000000,00000000,00002240,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00011458,00000489,00000087,00000147,00000009,00007812,00003559,00000000,00000000,00000000,00000014,00000064,00000340,00000000,00000361,00000019,00000027,00000000,00000039,00000000,00000000,00000000,00003746,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00012590,00000794,00000167,00000308,00000008,00009876,00005226,00000000,00000000,00000000,00000016,00000100,00000474,00000003,00000512,00000024,00000015,00000000,00000057,00000000,00000000,00000000,00002578,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00014198,00000656,00000062,00000320,00000003,00006170,00012176,00000000,00000000,00000000,00000003,00000134,00000172,00000012,00000356,00000058,00000061,00000000,00000129,00000000,00000000,00000000,00002404,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00010317,00000682,00000045,00000227,00000011,00004216,00006506,00000000,00000000,00000000,00000005,00000082,00000192,00000025,00000164,00000068,00000060,00000000,00000072,00000000,00000000,00000000,00001921,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00011115,00000781,00000038,00000378,00000001,00003339,00011331,00000000,00000000,00000000,00000012,00000150,00000228,00000010,00000326,00000065,00000047,00000000,00000046,00000000,00000000,00000000,00001635,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013586,00001019,00000031,00000482,00000012,00003848,00014765,00000000,00000000,00000000,00000013,00000254,00000180,00000000,00000456,00000112,00000063,00000000,00000054,00000000,00000000,00000000,00004459,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00014303,00001168,00000062,00000660,00000005,00004607,00013886,00000000,00000000,00000000,00000038,00000206,00000225,00000001,00000422,00000142,00000040,00000000,00000035,00000000,00000000,00000000,00001761,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012728,00000927,00000063,00000328,00000000,00003830,00010413,00000000,00000000,00000000,00000021,00000189,00000213,00000001,00000339,00000045,00000049,00000000,00000043,00000000,00000000,00000000,00001742,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00015226,00001483,00000102,00000754,00000002,00005628,00015667,00000000,00000000,00000000,00000027,00000277,00000263,00000000,00000595,00000153,00000065,00000000,00000085,00000000,00000000,00000000,00002191,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00009506,00000388,00000111,00000149,00000003,00010239,00004638,00000000,00000000,00000000,00000007,00000045,00000213,00000005,00000422,00000030,00000034,00000000,00000052,00000000,00000000,00000000,00002439,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009612,00000507,00000072,00000129,00000010,00006015,00003729,00000000,00000000,00000000,00000037,00000047,00000260,00000001,00000451,00000018,00000043,00000000,00000029,00000000,00000000,00000000,00001764,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00021241,00001491,00000153,00000282,00000008,00014372,00009818,00000000,00000000,00000000,00000021,00000083,00000884,00000012,00001590,00000077,00000079,00000000,00000250,00000000,00000000,00000000,00002957,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00023023,00000916,00000105,00000312,00000007,00017702,00017615,00000000,00000000,00000000,00000015,00000141,00000575,00000016,00000954,00000109,00000153,00000000,00000330,00000000,00000000,00000000,00002917,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00009702,00000389,00000081,00000143,00000008,00007904,00006714,00000000,00000000,00000000,00000005,00000047,00000292,00000006,00000346,00000032,00000064,00000000,00000105,00000000,00000000,00000000,00001688,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013666,00000642,00000107,00000256,00000001,00010200,00008242,00000000,00000000,00000000,00000005,00000094,00000368,00000001,00000478,00000038,00000085,00000000,00000215,00000000,00000000,00000000,00002453,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012749,00000545,00000081,00000216,00000003,00011310,00008653,00000000,00000000,00000000,00000007,00000049,00000345,00000000,00000501,00000042,00000118,00000000,00000154,00000000,00000000,00000000,00001982,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00017378,00000866,00000072,00000176,00000002,00008718,00007437,00000000,00000000,00000000,00000009,00000223,00000464,00000000,00000555,00000062,00000047,00000000,00000108,00000000,00000000,00000000,00003118,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012780,00000542,00000023,00000096,00000001,00004887,00006125,00000000,00000000,00000000,00000006,00000181,00000130,00000000,00000293,00000062,00000052,00000000,00000103,00000000,00000000,00000000,00001683,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00006774,00000288,00000015,00000024,00000001,00002160,00002949,00000000,00000000,00000000,00000001,00000130,00000097,00000000,00000209,00000031,00000032,00000000,00000032,00000000,00000000,00000000,00000675,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016449,00000593,00000125,00000273,00000004,00010163,00009391,00000000,00000000,00000000,00000025,00000290,00000236,00000005,00000628,00000116,00000065,00000000,00000136,00000000,00000000,00000000,00002655,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00014321,00000830,00000176,00000328,00000001,00015696,00006865,00000000,00000000,00000000,00000025,00000084,00000407,00000001,00000630,00000017,00000062,00000000,00000066,00000000,00000000,00000000,00003958,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00015045,00000771,00000180,00000290,00000007,00016797,00007665,00000000,00000000,00000000,00000022,00000061,00000619,00000008,00000710,00000043,00000053,00000000,00000095,00000000,00000000,00000000,00003719,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00014556,00000500,00000116,00000195,00000014,00012898,00007247,00000000,00000000,00000000,00000056,00000084,00000388,00000010,00000622,00000099,00000048,00000000,00000091,00000000,00000000,00000000,00003022,                                                                                                                               
R389,BRONX PARK EAST               ,00006641,00000307,00000034,00000099,00000004,00004560,00003203,00000000,00000000,00000000,00000005,00000052,00000256,00000002,00000305,00000022,00000008,00000000,00000024,00000000,00000000,00000000,00001614,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00028684,00003173,00000077,00001848,00000029,00004674,00030849,00000000,00000000,00000000,00000031,00000179,00000333,00000013,00000501,00000111,00000101,00000000,00000118,00000000,00000000,00000000,00004388,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00017248,00000973,00000040,00000485,00000017,00003855,00016528,00000000,00000000,00000000,00000021,00000204,00000229,00000003,00000366,00000140,00000120,00000000,00000053,00000000,00000000,00000000,00003646,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00011253,00001079,00000054,00000587,00000003,00004296,00013934,00000000,00000000,00000000,00000010,00000119,00000284,00000002,00000311,00000076,00000042,00000000,00000056,00000000,00000000,00000000,00002038,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00007755,00000641,00000043,00000242,00000000,00002135,00009502,00000000,00000000,00000000,00000003,00000152,00000119,00000000,00000266,00000045,00000034,00000000,00000031,00000000,00000000,00000000,00003452,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00014560,00001640,00000050,00000721,00000001,00005388,00018704,00000000,00000000,00000000,00000014,00000197,00000223,00000001,00000523,00000091,00000088,00000000,00000049,00000000,00000000,00000000,00002393,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010854,00001208,00000062,00000565,00000000,00003639,00013082,00000000,00000000,00000000,00000006,00000184,00000155,00000001,00000365,00000097,00000075,00000000,00000054,00000000,00000000,00000000,00001682,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006445,00000687,00000067,00000372,00000000,00002674,00010010,00000000,00000000,00000000,00000002,00000090,00000163,00000001,00000210,00000070,00000062,00000000,00000024,00000000,00000000,00000000,00001727,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00005039,00000677,00000027,00000300,00000003,00002999,00005167,00000000,00000000,00000000,00000003,00000044,00000232,00000001,00000163,00000020,00000011,00000000,00000019,00000000,00000000,00000000,00001161,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00011484,00000963,00000056,00000543,00000009,00004561,00010934,00000000,00000000,00000000,00000005,00000110,00000164,00000011,00000237,00000086,00000075,00000000,00000045,00000000,00000000,00000000,00001860,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00009356,00000897,00000034,00000412,00000002,00002745,00010822,00000000,00000000,00000000,00000003,00000172,00000163,00000001,00000324,00000060,00000037,00000000,00000038,00000000,00000000,00000000,00003138,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005925,00000595,00000024,00000287,00000001,00002139,00005157,00000000,00000000,00000000,00000006,00000078,00000104,00000001,00000161,00000067,00000015,00000000,00000017,00000000,00000000,00000000,00002625,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00006648,00000230,00000015,00000046,00000001,00003893,00005015,00000000,00000000,00000000,00000000,00000031,00000104,00000000,00000295,00000030,00000044,00000000,00000106,00000000,00000000,00000000,00000996,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00005825,00000334,00000015,00000115,00000005,00002835,00003724,00000000,00000000,00000000,00000002,00000041,00000156,00000001,00000154,00000013,00000020,00000000,00000044,00000000,00000000,00000000,00000783,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009904,00000457,00000020,00000127,00000005,00003730,00006838,00000000,00000000,00000000,00000002,00000145,00000146,00000005,00000398,00000047,00000043,00000000,00000069,00000000,00000000,00000000,00001314,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00014484,00000654,00000048,00000153,00000008,00004949,00008785,00000000,00000000,00000000,00000013,00000210,00000184,00000005,00000488,00000075,00000075,00000000,00000041,00000000,00000000,00000000,00001475,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00013375,00000715,00000081,00000124,00000013,00011324,00005035,00000000,00000000,00000000,00000006,00000029,00000464,00000008,00000504,00000030,00000035,00000000,00000099,00000000,00000000,00000000,00004062,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00016404,00000921,00000149,00000339,00000008,00015532,00007226,00000000,00000000,00000000,00000010,00000051,00000631,00000008,00000534,00000031,00000028,00000000,00000052,00000000,00000000,00000000,00004881,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00007124,00000310,00000050,00000126,00000001,00006962,00003224,00000000,00000000,00000000,00000014,00000025,00000243,00000000,00000244,00000021,00000015,00000000,00000017,00000000,00000000,00000000,00002702,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00017367,00000995,00000182,00000398,00000010,00020415,00008949,00000000,00000000,00000000,00000033,00000072,00000798,00000001,00000745,00000045,00000040,00000000,00000050,00000000,00000000,00000000,00003635,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00011293,00000550,00000091,00000122,00000004,00009251,00004743,00000000,00000000,00000000,00000011,00000048,00000251,00000003,00000350,00000008,00000035,00000000,00000052,00000000,00000000,00000000,00002694,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00003931,00000344,00000057,00000044,00000006,00002744,00003295,00000000,00000000,00000000,00000000,00000048,00000090,00000000,00000269,00000017,00000018,00000000,00000050,00000000,00000000,00000000,00000925,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002997,00000217,00000046,00000071,00000004,00002085,00002273,00000000,00000000,00000000,00000001,00000013,00000099,00000000,00000133,00000014,00000011,00000000,00000045,00000000,00000000,00000000,00002817,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008599,00000362,00000055,00000068,00000001,00004997,00005142,00000000,00000000,00000000,00000002,00000040,00000233,00000001,00000222,00000019,00000051,00000000,00000090,00000000,00000000,00000000,00001611,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005395,00000248,00000015,00000041,00000003,00003360,00002739,00000000,00000000,00000000,00000003,00000155,00000066,00000002,00000188,00000079,00000023,00000000,00002233,00000000,00000000,00000000,00000203,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000983,00000058,00000014,00000006,00000000,00000180,00000151,00000000,00000000,00000000,00000000,00000027,00000021,00000000,00000034,00000022,00000001,00000000,00000003,00000000,00000000,00000000,00000067,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002742,00000150,00000018,00000035,00000001,00001229,00001105,00000000,00000000,00000000,00000006,00000017,00000052,00000000,00000069,00000015,00000009,00000000,00000044,00000000,00000000,00000000,00000616,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001451,00000073,00000000,00000007,00000000,00000617,00000578,00000000,00000000,00000000,00000001,00000009,00000044,00000000,00000069,00000011,00000003,00000000,00000025,00000000,00000000,00000000,00000614,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000756,00000053,00000000,00000003,00000003,00000159,00000337,00000000,00000000,00000000,00000000,00000014,00000017,00000000,00000009,00000006,00000000,00000000,00000015,00000000,00000000,00000000,00000464,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00002208,00000210,00000055,00000043,00000005,00000888,00000740,00000000,00000000,00000000,00000003,00000026,00000158,00000000,00000020,00000016,00000005,00000000,00000034,00000000,00000000,00000000,00000706,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00010969,00000779,00000076,00000177,00000006,00004552,00006985,00000000,00000000,00000000,00000017,00000089,00000180,00000008,00000282,00000083,00000096,00000000,00000079,00000000,00000000,00000000,00002308,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00004133,00000504,00000041,00000231,00000002,00002062,00002680,00000000,00000000,00000000,00000003,00000070,00000110,00000001,00000109,00000054,00000020,00000000,00000022,00000000,00000000,00000000,00001105,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001365,00000120,00000010,00000127,00000000,00001689,00002409,00000000,00000000,00000000,00000004,00000013,00000032,00000000,00000047,00000021,00000006,00000000,00000009,00000000,00000000,00000000,00000232,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00007543,00000547,00000029,00000167,00000000,00003117,00005118,00000000,00000000,00000000,00000003,00000111,00000099,00000001,00000137,00000127,00000036,00000000,00000039,00000000,00000000,00000000,00001042,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007145,00000600,00000037,00000157,00000000,00002367,00004562,00000000,00000000,00000000,00000001,00000097,00000117,00000001,00000198,00000073,00000032,00000000,00000029,00000000,00000000,00000000,00000808,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00004814,00000339,00000024,00000117,00000000,00002050,00003028,00000000,00000000,00000000,00000007,00000071,00000131,00000000,00000153,00000057,00000020,00000000,00000021,00000000,00000000,00000000,00000785,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004118,00000887,00000028,00000120,00000000,00001049,00002178,00000000,00000000,00000000,00000001,00000063,00000160,00000002,00000111,00000049,00000021,00000000,00000023,00000000,00000000,00000000,00001274,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004731,00000192,00000027,00000047,00000002,00001451,00001602,00000000,00000000,00000000,00000022,00000141,00000077,00000000,00000171,00000079,00000000,00000000,00000009,00000000,00000000,00000000,00000691,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00010249,00000512,00000041,00000102,00000001,00003647,00004110,00000000,00000000,00000000,00000070,00000156,00000325,00000001,00000359,00000152,00000030,00000000,00000027,00000000,00000000,00000000,00001002,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010926,00000668,00000167,00000305,00000007,00009535,00008833,00000000,00000000,00000000,00000313,00000168,00000287,00000005,00000991,00000087,00000032,00000000,00000038,00000000,00000000,00000000,00001624,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00007928,00000451,00000033,00000060,00000003,00003155,00003359,00000000,00000000,00000000,00000020,00000137,00000194,00000003,00000528,00000100,00000024,00000000,00000028,00000000,00000000,00000000,00001940,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011399,00000453,00000054,00000099,00000011,00006556,00004333,00000000,00000000,00000000,00000031,00000123,00000315,00000002,00000460,00000054,00000036,00000000,00000025,00000000,00000000,00000000,00001721,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006197,00000321,00000060,00000079,00000000,00005389,00003415,00000000,00000000,00000000,00000000,00000045,00000224,00000000,00000231,00000027,00000025,00000000,00000060,00000000,00000000,00000000,00001353,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003434,00000161,00000077,00000100,00000001,00005342,00002117,00000000,00000000,00000000,00000005,00000008,00000104,00000000,00000184,00000003,00000008,00000000,00000018,00000000,00000000,00000000,00000621,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007600,00000345,00000039,00000107,00000001,00005386,00002614,00000000,00000000,00000000,00000000,00000030,00000305,00000000,00000183,00000010,00000014,00000000,00000069,00000000,00000000,00000000,00001631,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00009116,00000389,00000042,00000072,00000002,00006255,00002885,00000000,00000000,00000000,00000004,00000048,00000240,00000000,00000231,00000005,00000034,00000000,00000050,00000000,00000000,00000000,00002157,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009340,00000417,00000068,00000105,00000001,00006121,00002849,00000000,00000000,00000000,00000000,00000067,00000305,00000000,00000253,00000025,00000026,00000000,00000057,00000000,00000000,00000000,00002303,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00012382,00000713,00000071,00000200,00000000,00008034,00004900,00000000,00000000,00000000,00000002,00000057,00000290,00000007,00000281,00000006,00000039,00000000,00000110,00000000,00000000,00000000,00002625,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00012243,00000680,00000154,00000126,00000004,00010416,00006204,00000000,00000000,00000000,00000003,00000054,00000439,00000002,00000431,00000029,00000054,00000000,00000111,00000000,00000000,00000000,00002940,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010901,00000575,00000145,00000162,00000003,00008808,00005925,00000000,00000000,00000000,00000003,00000041,00000265,00000001,00000629,00000014,00000052,00000000,00000074,00000000,00000000,00000000,00003428,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005120,00000323,00000062,00000107,00000000,00004247,00002313,00000000,00000000,00000000,00000006,00000025,00000223,00000002,00000218,00000010,00000013,00000000,00000029,00000000,00000000,00000000,00001634,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007588,00000391,00000072,00000082,00000005,00005374,00002658,00000000,00000000,00000000,00000002,00000021,00000287,00000002,00000241,00000018,00000004,00000000,00000036,00000000,00000000,00000000,00002002,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00008219,00000368,00000091,00000070,00000003,00005560,00002908,00000000,00000000,00000000,00000002,00000048,00000254,00000006,00000280,00000022,00000009,00000000,00000046,00000000,00000000,00000000,00002124,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00014028,00000731,00000170,00000245,00000001,00015289,00007010,00000000,00000000,00000000,00000009,00000046,00000382,00000002,00000583,00000035,00000036,00000000,00000085,00000000,00000000,00000000,00003436,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00008246,00000473,00000058,00000129,00000005,00005704,00003306,00000000,00000000,00000000,00000015,00000062,00000327,00000000,00000335,00000022,00000002,00000000,00000022,00000000,00000000,00000000,00001905,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00016212,00000876,00000140,00000249,00000008,00016073,00008496,00000000,00000000,00000000,00000023,00000068,00000586,00000017,00000787,00000054,00000043,00000000,00000055,00000000,00000000,00000000,00002975,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00014984,00000854,00000114,00000136,00000008,00013297,00005788,00000000,00000000,00000000,00000010,00000043,00000485,00000007,00000429,00000046,00000031,00000000,00000072,00000000,00000000,00000000,00002859,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00009264,00000386,00000093,00000126,00000003,00008490,00003433,00000000,00000000,00000000,00000010,00000033,00000315,00000002,00000227,00000019,00000014,00000000,00000032,00000000,00000000,00000000,00001656,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002199,00000093,00000010,00000049,00000004,00001585,00000957,00000000,00000000,00000000,00000001,00000009,00000030,00000003,00000039,00000007,00000014,00000000,00000008,00000000,00000000,00000000,00000450,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009381,00000591,00000092,00000128,00000001,00009653,00004378,00000000,00000000,00000000,00000003,00000038,00000230,00000001,00000418,00000000,00000014,00000000,00000024,00000000,00000000,00000000,00002353,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007778,00000367,00000037,00000145,00000008,00006873,00003161,00000000,00000000,00000000,00000005,00000044,00000281,00000022,00000317,00000020,00000026,00000000,00000032,00000000,00000000,00000000,00001935,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00013821,00000854,00000106,00000243,00000042,00007493,00009028,00000000,00000000,00000000,00000045,00000113,00000328,00000035,00001395,00000120,00000111,00000000,00000084,00000000,00000000,00000000,00003113,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00099315,00010536,00000573,00002134,00000207,00041485,00087416,00000000,00000001,00000000,00000201,00001602,00001542,00000330,00005717,00002208,00001265,00000000,00001404,00000000,00000000,00000000,00007335,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00028174,00001512,00000132,00000457,00000019,00012005,00028619,00000000,00000000,00000000,00000099,00000578,00000186,00000033,00002034,00000545,00000373,00000000,00000548,00000000,00000000,00000000,00001176,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002766,00000171,00000011,00000018,00000003,00001329,00001700,00000000,00000000,00000000,00000004,00000012,00000038,00000000,00000048,00000009,00000020,00000000,00000033,00000000,00000000,00000000,00001187,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002434,00000190,00000016,00000035,00000002,00001349,00001193,00000000,00000000,00000000,00000002,00000015,00000063,00000000,00000050,00000024,00000012,00000000,00000016,00000000,00000000,00000000,00000493,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005603,00000316,00000050,00000086,00000019,00003082,00004757,00000000,00000000,00000000,00000033,00000054,00000060,00000026,00000406,00000105,00000072,00000000,00000076,00000000,00000000,00000000,00000223,                                                                                                                               
R459,ORCHARD BEACH                 ,00000815,00000087,00000007,00000018,00000000,00000304,00000170,00000000,00000000,00000000,00000002,00000002,00000018,00000000,00000010,00000001,00000000,00000000,00000005,00000000,00000000,00000000,00000003,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00028530,00001409,00000134,00000477,00000024,00016679,00019777,00000000,00000000,00000000,00000032,00000258,00000699,00000018,00001259,00000253,00000256,00000000,00000631,00000000,00000000,00000000,00002876,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00065258,00002256,00000175,00000497,00000180,00030828,00053571,00000000,00000000,00000000,00000146,00000876,00000396,00000262,00002999,00001127,00000849,00000000,00001208,00000000,00000000,00000000,00003885,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00032546,00001323,00000088,00000331,00000040,00014256,00023070,00000000,00000000,00000000,00000080,00000331,00000258,00000038,00001015,00000403,00000341,00000000,00000567,00000000,00000000,00000000,00001283,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00053731,00006364,00000237,00002755,00000153,00021671,00046235,00000000,00000000,00000000,00000226,00000598,00000892,00000321,00001692,00000610,00000453,00000000,00001130,00000000,00000000,00000000,00002439,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00005022,00002358,00000219,00000413,00000001,00002336,00002075,00000000,00000000,00000000,00000005,00000022,00000728,00000002,00000131,00000008,00000004,00000000,00000035,00000000,00000000,00000000,00000021,                                                                                                                               
