R349,SUTTER AVE-VAN SINDEREN AVE   ,00009337,00000476,00000101,00000105,00000002,00008999,00003512,00000000,00000000,00000000,00000000,00000032,00000592,00000000,00000313,00000006,00000019,00000000,00000029,00000000,00000002,00000000,00003385,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006995,00000426,00000118,00000082,00000000,00007147,00003157,00000000,00000000,00000000,00000000,00000032,00000292,00000000,00000397,00000005,00000039,00000000,00000034,00000000,00000000,00000000,00002635,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00006439,00000353,00000052,00000061,00000000,00004220,00004395,00000000,00000000,00000000,00000000,00000049,00000256,00000000,00000470,00000074,00000081,00000000,00000155,00000000,00000000,00000000,00000693,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00008835,00001022,00000092,00000747,00000005,00006453,00011028,00000000,00000000,00000000,00000000,00000071,00000237,00000004,00000647,00000105,00000119,00000000,00000126,00000000,00000000,00000000,00001973,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005063,00000197,00000024,00000059,00000000,00002178,00002270,00000000,00000000,00000000,00000000,00000075,00000128,00000000,00000189,00000042,00000038,00000000,00000046,00000000,00000000,00000000,00000583,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00005914,00000300,00000022,00000074,00000001,00002313,00002932,00000000,00000000,00000000,00000000,00000171,00000085,00000000,00000149,00000058,00000054,00000000,00000028,00000000,00000000,00000000,00000382,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017481,00000718,00000150,00000208,00000000,00009982,00008478,00000000,00000000,00000000,00000000,00000285,00000328,00000001,00000611,00000121,00000142,00000000,00000089,00000000,00000000,00000000,00001493,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00003789,00000226,00000036,00000038,00000000,00001015,00000821,00000000,00000000,00000000,00000000,00000044,00000192,00000000,00000126,00000048,00000018,00000000,00000056,00000000,00000000,00000000,00000218,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00005015,00000252,00000027,00000073,00000004,00002329,00001476,00000000,00000000,00000000,00000000,00000060,00000157,00000000,00000193,00000010,00000022,00000000,00000050,00000000,00000000,00000000,00001513,                                                                                                                               
R359,COURT SQ-23 ST                ,00037335,00001801,00000202,00000547,00000148,00016743,00030626,00000000,00000000,00000000,00000000,00000497,00000309,00000222,00002696,00001164,00000805,00000000,00000696,00000000,00000000,00000000,00002453,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003390,00000108,00000012,00000024,00000004,00003082,00003360,00000000,00000000,00000000,00000000,00000024,00000055,00000006,00000298,00000037,00000053,00000000,00000056,00000000,00000000,00000000,00000105,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017364,00001266,00000276,00000477,00000007,00017228,00011054,00000000,00000000,00000000,00000000,00000114,00000591,00000007,00001324,00000113,00000126,00000000,00000095,00000000,00000000,00000000,00003356,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00011910,00000810,00000149,00000278,00000001,00010616,00005172,00000000,00000000,00000000,00000000,00000046,00000588,00000002,00000551,00000042,00000064,00000000,00000028,00000000,00000000,00000000,00001966,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008404,00000499,00000086,00000171,00000001,00006586,00003046,00000000,00000000,00000000,00000000,00000061,00000318,00000007,00000354,00000019,00000022,00000000,00000022,00000000,00000000,00000000,00001662,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012885,00000769,00000285,00000359,00000004,00015039,00006655,00000000,00000000,00000000,00000000,00000053,00000561,00000001,00000774,00000032,00000059,00000000,00000070,00000000,00000000,00000000,00004361,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00007895,00000403,00000072,00000135,00000001,00006149,00003017,00000000,00000000,00000000,00000000,00000028,00000243,00000001,00000298,00000011,00000042,00000000,00000033,00000000,00000000,00000000,00001980,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010040,00000492,00000073,00000159,00000004,00008573,00003349,00000000,00000000,00000000,00000000,00000071,00000316,00000001,00000341,00000025,00000037,00000000,00000051,00000000,00000000,00000000,00002877,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00011531,00000784,00000181,00000295,00000004,00009782,00004817,00000000,00000000,00000000,00000000,00000123,00000536,00000005,00000534,00000033,00000076,00000000,00000053,00000000,00000000,00000000,00002217,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00012793,00000602,00000052,00000380,00000015,00006309,00011536,00000000,00000000,00000000,00000000,00000139,00000202,00000009,00000468,00000087,00000083,00000000,00000078,00000000,00000000,00000000,00001912,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00010015,00000829,00000039,00000271,00000010,00004678,00006280,00000000,00000000,00000000,00000000,00000075,00000214,00000019,00000360,00000097,00000089,00000000,00000088,00000000,00000000,00000000,00002057,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00013596,00001019,00000037,00000565,00000000,00005039,00015879,00000000,00000000,00000000,00000000,00000173,00000277,00000002,00000581,00000148,00000086,00000000,00000079,00000000,00000000,00000000,00002011,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013189,00001163,00000053,00000551,00000002,00004687,00015407,00000000,00000000,00000000,00000000,00000260,00000206,00000001,00000581,00000149,00000094,00000000,00000052,00000000,00000000,00000000,00004063,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00012923,00001159,00000069,00000726,00000008,00005586,00013601,00000000,00000000,00000000,00000000,00000214,00000242,00000000,00000538,00000110,00000090,00000000,00000080,00000000,00000000,00000000,00001408,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012021,00001120,00000051,00000395,00000000,00004996,00011017,00000000,00000000,00000000,00000000,00000140,00000207,00000002,00000465,00000071,00000083,00000000,00000049,00000000,00000000,00000000,00001716,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00014748,00001652,00000129,00001000,00000000,00006963,00017551,00000000,00000000,00000000,00000000,00000257,00000331,00000005,00000700,00000173,00000139,00000000,00000062,00000000,00000000,00000000,00002381,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00009063,00000440,00000129,00000149,00000000,00010784,00005118,00000000,00000000,00000000,00000000,00000058,00000289,00000000,00000632,00000018,00000059,00000000,00000053,00000000,00000000,00000000,00002373,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009512,00000464,00000075,00000126,00000010,00006401,00003821,00000000,00000000,00000000,00000000,00000055,00000265,00000003,00000545,00000026,00000058,00000000,00000023,00000000,00000000,00000000,00001542,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00019858,00001572,00000225,00000355,00000013,00016011,00010174,00000000,00000000,00000000,00000000,00000084,00001015,00000011,00001930,00000165,00000119,00000000,00000326,00000000,00000000,00000000,00002596,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00022143,00001025,00000140,00000352,00000008,00020762,00019957,00000000,00000000,00000000,00000000,00000142,00000614,00000012,00001452,00000146,00000371,00000000,00000374,00000000,00000000,00000000,00002286,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00010120,00000406,00000061,00000118,00000013,00009719,00008274,00000000,00000000,00000000,00000000,00000051,00000326,00000005,00000665,00000063,00000124,00000000,00000172,00000000,00000000,00000000,00001480,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013062,00000592,00000081,00000338,00000010,00012531,00009727,00000000,00000000,00000000,00000000,00000074,00000393,00000008,00000793,00000056,00000136,00000000,00000276,00000000,00000000,00000000,00002133,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012283,00000528,00000102,00000152,00000004,00013034,00010081,00000000,00000000,00000000,00000000,00000056,00000312,00000000,00000860,00000068,00000171,00000000,00000204,00000000,00000000,00000000,00001705,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00015380,00000795,00000135,00000159,00000001,00009200,00006965,00000000,00000000,00000000,00000000,00000150,00000647,00000000,00000678,00000058,00000074,00000000,00000126,00000000,00000000,00000000,00002662,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00010108,00000453,00000028,00000138,00000000,00004682,00006035,00000000,00000000,00000000,00000000,00000166,00000129,00000000,00000410,00000080,00000065,00000000,00000089,00000000,00000000,00000000,00001408,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008212,00000383,00000028,00000088,00000007,00002801,00003773,00000000,00000000,00000000,00000000,00000181,00000115,00000000,00000360,00000108,00000046,00000000,00000058,00000000,00000000,00000000,00000770,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00013397,00000557,00000103,00000273,00000007,00010341,00008740,00000000,00000000,00000000,00000000,00000207,00000245,00000002,00000634,00000141,00000081,00000000,00000108,00000000,00000000,00000000,00001849,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013777,00000747,00000155,00000349,00000000,00016296,00006988,00000000,00000000,00000000,00000000,00000055,00000526,00000001,00000762,00000034,00000071,00000000,00000070,00000000,00000000,00000000,00003751,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00012547,00000662,00000199,00000323,00000002,00016560,00007160,00000000,00000000,00000000,00000000,00000064,00000557,00000001,00000686,00000040,00000063,00000000,00000080,00000000,00000000,00000000,00003268,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00014141,00000562,00000147,00000220,00000010,00014049,00007529,00000000,00000000,00000000,00000000,00000078,00000475,00000012,00000836,00000126,00000092,00000000,00000080,00000000,00000000,00000000,00002701,                                                                                                                               
R389,BRONX PARK EAST               ,00005437,00000249,00000026,00000112,00000000,00004841,00002994,00000000,00000000,00000000,00000000,00000048,00000164,00000000,00000332,00000015,00000025,00000000,00000023,00000000,00000000,00000000,00001515,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00034851,00003938,00000142,00002329,00000013,00006849,00037687,00000000,00000000,00000000,00000000,00000281,00000618,00000023,00000971,00000239,00000236,00000000,00000142,00000000,00000000,00000000,00005316,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00003267,00000260,00000011,00000222,00000001,00000953,00003415,00000000,00000000,00000000,00000000,00000028,00000069,00000000,00000087,00000023,00000025,00000000,00000007,00000000,00000000,00000000,00001218,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00004473,00000550,00000030,00000303,00000000,00001873,00005117,00000000,00000000,00000000,00000000,00000050,00000132,00000000,00000127,00000027,00000023,00000000,00000012,00000000,00000000,00000000,00000709,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00002262,00000247,00000014,00000117,00000000,00000696,00002976,00000000,00000000,00000000,00000000,00000040,00000053,00000000,00000035,00000009,00000007,00000000,00000010,00000000,00000000,00000000,00001312,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00021248,00002443,00000139,00001299,00000004,00008203,00028894,00000000,00000000,00000000,00000000,00000372,00000383,00000001,00000923,00000292,00000180,00000000,00000109,00000000,00000000,00000000,00003213,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00002764,00000479,00000040,00000186,00000000,00001124,00002770,00000000,00000000,00000000,00000000,00000045,00000069,00000000,00000075,00000024,00000018,00000000,00000008,00000000,00000000,00000000,00000514,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00002640,00000385,00000017,00000217,00000001,00001008,00003367,00000000,00000000,00000000,00000000,00000016,00000084,00000000,00000068,00000010,00000044,00000000,00000006,00000000,00000000,00000000,00000736,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00002526,00000487,00000033,00000223,00000000,00001543,00002445,00000000,00000000,00000000,00000000,00000016,00000145,00000001,00000065,00000013,00000004,00000000,00000008,00000000,00000000,00000000,00000527,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00010882,00000905,00000078,00000470,00000012,00005562,00010891,00000000,00000000,00000000,00000000,00000124,00000183,00000030,00000261,00000123,00000062,00000000,00000043,00000000,00000000,00000000,00002144,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00010932,00001164,00000040,00000707,00000002,00003945,00015301,00000000,00000000,00000000,00000000,00000220,00000240,00000000,00000602,00000119,00000103,00000000,00000028,00000000,00000000,00000000,00003340,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00006403,00000681,00000056,00000309,00000001,00002843,00006023,00000000,00000000,00000000,00000000,00000057,00000142,00000002,00000295,00000085,00000048,00000000,00000021,00000000,00000000,00000000,00002598,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00007350,00000263,00000032,00000054,00000002,00005532,00006740,00000000,00000000,00000000,00000000,00000026,00000116,00000000,00000625,00000044,00000118,00000000,00000109,00000000,00000000,00000000,00000918,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00005718,00000290,00000031,00000130,00000002,00003843,00004429,00000000,00000000,00000000,00000000,00000038,00000139,00000000,00000291,00000036,00000050,00000000,00000049,00000000,00000000,00000000,00000779,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009442,00000439,00000041,00000163,00000004,00004865,00007413,00000000,00000000,00000000,00000000,00000122,00000140,00000003,00000516,00000075,00000089,00000000,00000066,00000000,00000000,00000000,00001087,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00013874,00000709,00000064,00000197,00000004,00006479,00009982,00000000,00000000,00000000,00000000,00000146,00000304,00000003,00000732,00000104,00000114,00000000,00000123,00000000,00000000,00000000,00001511,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00011651,00000625,00000088,00000134,00000003,00011960,00005162,00000000,00000000,00000000,00000000,00000036,00000402,00000015,00000783,00000038,00000088,00000000,00000029,00000000,00000000,00000000,00003726,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015172,00000941,00000190,00000312,00000005,00016991,00007617,00000000,00000000,00000000,00000000,00000051,00000567,00000002,00000686,00000034,00000083,00000000,00000064,00000000,00000000,00000000,00004066,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006468,00000321,00000088,00000093,00000004,00007400,00003206,00000000,00000000,00000000,00000000,00000035,00000247,00000001,00000269,00000017,00000022,00000000,00000031,00000000,00000000,00000000,00002183,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00015408,00000893,00000212,00000340,00000005,00021236,00008722,00000000,00000000,00000000,00000000,00000055,00000694,00000003,00000921,00000050,00000044,00000000,00000063,00000000,00000000,00000000,00003473,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010969,00000523,00000102,00000198,00000002,00010549,00004962,00000000,00000000,00000000,00000000,00000037,00000348,00000000,00000449,00000035,00000077,00000000,00000028,00000000,00000000,00000000,00002572,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00003462,00000326,00000082,00000097,00000000,00002435,00002966,00000000,00000000,00000000,00000000,00000015,00000126,00000000,00000293,00000038,00000048,00000000,00000048,00000000,00000000,00000000,00000697,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002618,00000203,00000029,00000067,00000008,00001997,00001926,00000000,00000000,00000000,00000000,00000035,00000093,00000000,00000170,00000013,00000025,00000000,00000031,00000000,00000000,00000000,00002326,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008915,00000436,00000037,00000105,00000000,00006393,00006061,00000000,00000000,00000000,00000000,00000045,00000241,00000000,00000514,00000054,00000101,00000000,00000091,00000000,00000000,00000000,00001496,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005606,00000313,00000023,00000044,00000003,00003309,00002716,00000000,00000000,00000000,00000000,00000117,00000091,00000004,00000189,00000106,00000051,00000000,00002254,00000000,00000000,00000000,00000188,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00001050,00000054,00000011,00000007,00000000,00000201,00000202,00000000,00000000,00000000,00000000,00000018,00000015,00000000,00000049,00000030,00000004,00000000,00000026,00000000,00000000,00000000,00000081,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00003282,00000145,00000014,00000039,00000000,00001517,00001470,00000000,00000000,00000000,00000000,00000016,00000091,00000000,00000172,00000023,00000024,00000000,00000069,00000000,00000000,00000000,00000502,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001880,00000064,00000008,00000015,00000000,00000907,00000872,00000000,00000000,00000000,00000000,00000011,00000026,00000000,00000099,00000019,00000010,00000000,00000050,00000000,00000000,00000000,00000530,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000848,00000040,00000000,00000002,00000003,00000244,00000419,00000000,00000000,00000000,00000000,00000020,00000007,00000000,00000051,00000010,00000001,00000000,00000018,00000000,00000000,00000000,00000282,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00002058,00000177,00000048,00000088,00000000,00001124,00001052,00000000,00000000,00000000,00000000,00000027,00000169,00000000,00000069,00000021,00000004,00000000,00000058,00000000,00000000,00000000,00000268,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00008181,00000751,00000039,00000154,00000009,00003979,00005648,00000000,00000000,00000000,00000000,00000081,00000193,00000010,00000292,00000116,00000117,00000000,00000044,00000000,00000000,00000000,00001685,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00003550,00000435,00000050,00000137,00000002,00001596,00002183,00000000,00000000,00000000,00000000,00000105,00000089,00000003,00000112,00000064,00000025,00000000,00000016,00000000,00000000,00000000,00000759,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001172,00000121,00000032,00000138,00000000,00001517,00002100,00000000,00000000,00000000,00000000,00000026,00000015,00000000,00000089,00000018,00000011,00000000,00000005,00000000,00000000,00000000,00000157,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00006309,00000526,00000040,00000175,00000001,00003034,00004776,00000000,00000000,00000000,00000000,00000115,00000105,00000000,00000190,00000141,00000070,00000000,00000021,00000000,00000000,00000000,00000858,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00006050,00000501,00000024,00000125,00000001,00002308,00004285,00000000,00000000,00000000,00000000,00000098,00000131,00000000,00000250,00000106,00000081,00000000,00000037,00000000,00000000,00000000,00000573,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005191,00000374,00000034,00000164,00000005,00002449,00004061,00000000,00000000,00000000,00000000,00000073,00000158,00000000,00000176,00000110,00000044,00000000,00000023,00000000,00000000,00000000,00000779,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003887,00000725,00000016,00000159,00000003,00001136,00002145,00000000,00000000,00000000,00000000,00000058,00000148,00000000,00000151,00000076,00000043,00000000,00000018,00000000,00000000,00000000,00001035,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005761,00000241,00000043,00000069,00000000,00001962,00002155,00000000,00000000,00000000,00000000,00000128,00000136,00000001,00000211,00000087,00000045,00000000,00000010,00000000,00000000,00000000,00000797,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00008848,00000477,00000042,00000094,00000005,00003813,00004037,00000000,00000000,00000000,00000000,00000160,00000247,00000000,00000436,00000169,00000036,00000000,00000033,00000000,00000000,00000000,00000846,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009586,00000648,00000210,00000384,00000008,00009675,00008555,00000000,00000000,00000000,00000000,00000121,00000320,00000003,00001120,00000110,00000043,00000000,00000026,00000000,00000000,00000000,00001439,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00007317,00000413,00000033,00000065,00000006,00003158,00003217,00000000,00000000,00000000,00000000,00000086,00000214,00000003,00000550,00000100,00000063,00000000,00000030,00000000,00000000,00000000,00001498,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00009817,00000346,00000064,00000092,00000005,00006110,00004050,00000000,00000000,00000000,00000000,00000090,00000256,00000000,00000500,00000064,00000035,00000000,00000048,00000000,00000000,00000000,00001424,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006382,00000265,00000064,00000128,00000010,00007178,00004513,00000000,00000000,00000000,00000000,00000024,00000174,00000000,00000337,00000016,00000029,00000000,00000104,00000000,00000000,00000000,00001096,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003381,00000180,00000063,00000102,00000001,00005854,00002155,00000000,00000000,00000000,00000000,00000016,00000106,00000000,00000223,00000010,00000015,00000000,00000031,00000000,00000000,00000000,00000719,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007084,00000345,00000040,00000090,00000001,00006351,00002867,00000000,00000000,00000000,00000000,00000037,00000336,00000000,00000180,00000024,00000061,00000000,00000059,00000000,00000000,00000000,00001516,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00008165,00000404,00000066,00000086,00000001,00007061,00002904,00000000,00000000,00000000,00000000,00000051,00000302,00000000,00000241,00000016,00000040,00000000,00000046,00000000,00000000,00000000,00002035,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00008814,00000517,00000063,00000125,00000010,00006670,00003052,00000000,00000000,00000000,00000000,00000032,00000328,00000000,00000284,00000023,00000010,00000000,00000045,00000000,00000000,00000000,00002242,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00011639,00000720,00000108,00000227,00000005,00009047,00005289,00000000,00000000,00000000,00000000,00000071,00000456,00000006,00000407,00000032,00000059,00000000,00000077,00000000,00000000,00000000,00002498,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00011193,00000761,00000171,00000245,00000001,00011178,00006961,00000000,00000000,00000000,00000000,00000049,00000340,00000001,00000624,00000040,00000089,00000000,00000110,00000000,00000000,00000000,00002351,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010483,00000610,00000181,00000230,00000003,00010371,00006821,00000000,00000000,00000000,00000000,00000030,00000344,00000001,00000758,00000038,00000106,00000000,00000101,00000000,00000000,00000000,00003119,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005390,00000328,00000085,00000119,00000000,00004987,00002825,00000000,00000000,00000000,00000000,00000019,00000238,00000000,00000329,00000014,00000015,00000000,00000049,00000000,00000000,00000000,00001738,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007144,00000432,00000131,00000090,00000000,00005924,00002810,00000000,00000000,00000000,00000000,00000048,00000289,00000000,00000295,00000038,00000023,00000000,00000053,00000000,00000000,00000000,00002010,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007730,00000418,00000095,00000093,00000001,00006310,00003005,00000000,00000000,00000000,00000000,00000025,00000217,00000000,00000441,00000024,00000038,00000000,00000039,00000000,00000000,00000000,00001991,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00012709,00000703,00000155,00000292,00000002,00016384,00007249,00000000,00000000,00000000,00000000,00000062,00000485,00000004,00000811,00000029,00000085,00000000,00000061,00000000,00000000,00000000,00003204,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00006945,00000529,00000084,00000174,00000006,00006227,00003228,00000000,00000000,00000000,00000000,00000047,00000304,00000000,00000382,00000022,00000019,00000000,00000018,00000000,00000000,00000000,00001522,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00014744,00000875,00000125,00000266,00000004,00016534,00008360,00000000,00000000,00000000,00000000,00000057,00000594,00000018,00001010,00000098,00000078,00000000,00000071,00000000,00000000,00000000,00002707,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00013722,00000931,00000151,00000157,00000004,00013529,00005475,00000000,00000000,00000000,00000000,00000079,00000486,00000007,00000611,00000029,00000073,00000000,00000057,00000000,00000000,00000000,00002730,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008629,00000464,00000090,00000135,00000007,00009371,00003775,00000000,00000000,00000000,00000000,00000019,00000241,00000000,00000348,00000034,00000043,00000000,00000044,00000000,00000000,00000000,00001484,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002249,00000086,00000015,00000012,00000000,00001746,00001145,00000000,00000000,00000000,00000000,00000009,00000051,00000001,00000249,00000017,00000015,00000000,00000013,00000000,00000000,00000000,00000477,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009330,00000605,00000084,00000203,00000002,00010290,00004776,00000000,00000000,00000000,00000000,00000049,00000275,00000001,00000540,00000013,00000040,00000000,00000027,00000000,00000000,00000000,00002147,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007155,00000408,00000067,00000102,00000000,00007145,00003388,00000000,00000000,00000000,00000000,00000044,00000278,00000008,00000348,00000020,00000042,00000000,00000030,00000000,00000000,00000000,00001581,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00014063,00001161,00000182,00000371,00000060,00008623,00009852,00000000,00000000,00000000,00000000,00000156,00000498,00000031,00001789,00000176,00000145,00000000,00000092,00000000,00000000,00000000,00002573,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00096427,00011964,00000677,00002445,00000212,00046336,00082995,00000000,00000000,00000000,00000000,00001530,00001713,00000281,00007651,00002893,00002016,00000000,00001474,00000000,00000000,00000000,00006215,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00027141,00001602,00000124,00000487,00000019,00012862,00027874,00000000,00000000,00000000,00000000,00000478,00000245,00000018,00002686,00000744,00000688,00000000,00000526,00000000,00000000,00000000,00001204,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002167,00000132,00000007,00000039,00000000,00001165,00001475,00000000,00000000,00000000,00000000,00000010,00000033,00000000,00000074,00000019,00000033,00000000,00000019,00000000,00000000,00000000,00000848,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00001807,00000153,00000016,00000045,00000000,00001267,00001057,00000000,00000000,00000000,00000000,00000010,00000025,00000001,00000071,00000011,00000015,00000000,00000014,00000000,00000000,00000000,00000424,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005513,00000343,00000061,00000115,00000019,00003146,00005388,00000000,00000000,00000000,00000000,00000080,00000065,00000039,00000685,00000148,00000164,00000000,00000071,00000000,00000000,00000000,00000256,                                                                                                                               
R459,ORCHARD BEACH                 ,00000005,00000001,00000001,00000001,00000000,00000003,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000002,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00029875,00001538,00000209,00000547,00000023,00020125,00020699,00000000,00000000,00000000,00000000,00000263,00000824,00000023,00001934,00000405,00000399,00000000,00000762,00000000,00000000,00000000,00002578,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054707,00002086,00000222,00000484,00000170,00028977,00046237,00000000,00000000,00000000,00000000,00000713,00000436,00000191,00003946,00001197,00000966,00000000,00001054,00000000,00000000,00000000,00003446,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00036789,00001579,00000103,00000422,00000047,00017327,00026319,00000000,00000000,00000000,00000000,00000376,00000384,00000034,00001631,00000618,00000611,00000000,00000793,00000000,00000000,00000000,00001253,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00048728,00006182,00000265,00002922,00000154,00021756,00040556,00000000,00000000,00000000,00000000,00000475,00001021,00000302,00001944,00000752,00000575,00000000,00001117,00000000,00000000,00000000,00002086,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00004557,00002388,00000272,00000494,00000001,00002288,00002105,00000000,00000000,00000000,00000000,00000028,00000868,00000000,00000132,00000049,00000022,00000000,00000030,00000000,00000000,00000000,00000063,                                                                                                                               
