R349,SUTTER AVE-VAN SINDEREN AVE   ,00010084,00000414,00000078,00000110,00000004,00007277,00002949,00000000,00000000,00000000,00000002,00000027,00000326,00000003,00000251,00000007,00000010,00000000,00000032,00000000,00000000,00000000,00003777,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005821,00000334,00000028,00000071,00000000,00005051,00002374,00000000,00000000,00000000,00000007,00000018,00000155,00000006,00000169,00000001,00000020,00000000,00000021,00000000,00000000,00000000,00003007,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00008283,00000294,00000033,00000043,00000001,00004046,00005781,00000000,00000000,00000000,00000003,00000051,00000182,00000004,00000246,00000045,00000051,00000000,00000132,00000000,00000000,00000000,00000768,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00010315,00000872,00000033,00000597,00000001,00005058,00012279,00000000,00000000,00000000,00000004,00000055,00000135,00000011,00000449,00000081,00000086,00000000,00000081,00000000,00000000,00000000,00002254,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00004758,00000194,00000004,00000046,00000000,00001484,00001841,00000000,00000000,00000000,00000004,00000087,00000075,00000000,00000134,00000020,00000016,00000000,00000023,00000000,00000000,00000000,00000515,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00006531,00000258,00000014,00000066,00000000,00001822,00002872,00000000,00000000,00000000,00000005,00000126,00000050,00000002,00000157,00000052,00000026,00000000,00000014,00000000,00000000,00000000,00000606,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00016037,00000636,00000087,00000131,00000006,00006991,00007647,00000000,00000000,00000000,00000010,00000242,00000167,00000001,00000341,00000048,00000047,00000000,00000049,00000000,00000000,00000000,00001397,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00008055,00002127,00000152,00000360,00000000,00002560,00002660,00000000,00000000,00000000,00000010,00000046,00000602,00000003,00000162,00000040,00000018,00000000,00000067,00000000,00000000,00000000,00000161,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00000847,00000056,00000005,00000003,00000000,00000252,00000198,00000000,00000000,00000000,00000001,00000002,00000013,00000000,00000021,00000000,00000002,00000000,00000018,00000000,00000000,00000000,00000564,                                                                                                                               
R359,COURT SQ-23 ST                ,00031972,00001413,00000122,00000348,00000065,00011428,00025342,00000000,00000000,00000000,00000132,00000363,00000170,00000214,00000891,00000631,00000267,00000000,00000289,00000000,00000000,00000000,00003435,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00002872,00000082,00000022,00000021,00000001,00001825,00002502,00000000,00000000,00000000,00000002,00000015,00000013,00000008,00000127,00000015,00000021,00000000,00000035,00000000,00000000,00000000,00000060,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017740,00001104,00000153,00000328,00000004,00012894,00010603,00000000,00000000,00000000,00000060,00000106,00000390,00000005,00000970,00000093,00000058,00000000,00000085,00000000,00000000,00000000,00004158,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00012353,00000672,00000086,00000256,00000001,00007890,00004883,00000000,00000000,00000000,00000047,00000044,00000331,00000007,00000355,00000034,00000013,00000000,00000026,00000000,00000000,00000000,00002178,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008404,00000465,00000048,00000102,00000001,00004981,00003026,00000000,00000000,00000000,00000015,00000060,00000172,00000000,00000334,00000015,00000003,00000000,00000021,00000000,00000000,00000000,00001872,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012083,00000703,00000130,00000241,00000008,00010029,00005621,00000000,00000000,00000000,00000033,00000033,00000250,00000001,00000588,00000028,00000019,00000000,00000051,00000000,00000000,00000000,00005613,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00008668,00000363,00000044,00000095,00000000,00004871,00002834,00000000,00000000,00000000,00000015,00000041,00000149,00000000,00000264,00000012,00000019,00000000,00000047,00000000,00000000,00000000,00002342,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010118,00000471,00000027,00000129,00000001,00006015,00003157,00000000,00000000,00000000,00000013,00000054,00000161,00000001,00000262,00000009,00000013,00000000,00000039,00000000,00000000,00000000,00004055,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00011399,00000678,00000093,00000216,00000004,00007174,00004654,00000000,00000000,00000000,00000015,00000058,00000283,00000006,00000427,00000034,00000016,00000000,00000060,00000000,00000000,00000000,00002559,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00013058,00000555,00000016,00000288,00000006,00005047,00011190,00000000,00000000,00000000,00000006,00000084,00000134,00000008,00000281,00000037,00000087,00000000,00000050,00000000,00000000,00000000,00002596,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00009839,00000629,00000035,00000199,00000011,00003249,00005937,00000000,00000000,00000000,00000006,00000045,00000088,00000020,00000121,00000055,00000037,00000000,00000035,00000000,00000000,00000000,00002019,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00009820,00000667,00000012,00000336,00000001,00002514,00010100,00000000,00000000,00000000,00000010,00000123,00000140,00000008,00000293,00000054,00000025,00000000,00000019,00000000,00000000,00000000,00001505,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00011908,00000731,00000008,00000444,00000004,00002994,00013269,00000000,00000000,00000000,00000012,00000175,00000111,00000006,00000350,00000096,00000074,00000000,00000058,00000000,00000000,00000000,00004796,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00012548,00000974,00000025,00000484,00000000,00003623,00012657,00000000,00000000,00000000,00000039,00000140,00000162,00000005,00000302,00000090,00000032,00000000,00000044,00000000,00000000,00000000,00001595,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00011426,00000833,00000028,00000250,00000000,00003039,00009751,00000000,00000000,00000000,00000011,00000150,00000106,00000002,00000348,00000053,00000036,00000000,00000036,00000000,00000000,00000000,00001599,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00013518,00001265,00000060,00000619,00000001,00004098,00014747,00000000,00000000,00000000,00000029,00000212,00000190,00000006,00000368,00000117,00000050,00000000,00000037,00000000,00000000,00000000,00002110,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008127,00000286,00000058,00000098,00000000,00007450,00003822,00000000,00000000,00000000,00000005,00000038,00000110,00000010,00000339,00000006,00000027,00000000,00000020,00000000,00000000,00000000,00002454,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00008837,00000407,00000050,00000072,00000002,00004564,00003336,00000000,00000000,00000000,00000016,00000062,00000197,00000000,00000330,00000009,00000048,00000000,00000041,00000000,00000000,00000000,00001647,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00021663,00001229,00000136,00000245,00000000,00013411,00010719,00000000,00000000,00000000,00000022,00000083,00000460,00000017,00001279,00000060,00000115,00000000,00000219,00000000,00000000,00000000,00003076,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00024792,00000841,00000093,00000300,00000003,00016207,00018665,00000000,00000000,00000000,00000016,00000120,00000336,00000009,00000739,00000068,00000163,00000000,00000274,00000000,00000000,00000000,00003115,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00010578,00000322,00000070,00000141,00000001,00007412,00006956,00000000,00000000,00000000,00000004,00000036,00000215,00000001,00000270,00000030,00000078,00000000,00000115,00000000,00000000,00000000,00002004,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013457,00000505,00000066,00000212,00000001,00008922,00007381,00000000,00000000,00000000,00000006,00000050,00000292,00000001,00000396,00000021,00000051,00000000,00000093,00000000,00000000,00000000,00002792,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012690,00000537,00000053,00000164,00000002,00009100,00007557,00000000,00000000,00000000,00000021,00000036,00000238,00000000,00000405,00000038,00000074,00000000,00000091,00000000,00000000,00000000,00002268,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00015554,00000721,00000073,00000156,00000001,00007202,00007156,00000000,00000000,00000000,00000009,00000136,00000258,00000001,00000421,00000043,00000028,00000000,00000057,00000000,00000000,00000000,00003136,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00010842,00000452,00000044,00000059,00000000,00003415,00006254,00000000,00000000,00000000,00000002,00000158,00000081,00000001,00000318,00000052,00000044,00000000,00000060,00000000,00000000,00000000,00001647,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00007259,00000286,00000008,00000048,00000001,00002063,00003260,00000000,00000000,00000000,00000002,00000139,00000050,00000000,00000177,00000047,00000020,00000000,00000040,00000000,00000000,00000000,00000767,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014921,00000474,00000128,00000309,00000000,00009479,00010283,00000000,00000000,00000000,00000030,00000178,00000210,00000005,00000570,00000095,00000051,00000000,00000087,00000000,00000000,00000000,00002863,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00012936,00000584,00000115,00000255,00000003,00012039,00006014,00000000,00000000,00000000,00000015,00000048,00000255,00000002,00000582,00000020,00000037,00000000,00000063,00000000,00000000,00000000,00003818,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00013751,00000578,00000112,00000242,00000001,00012585,00006918,00000000,00000000,00000000,00000017,00000042,00000356,00000008,00000602,00000042,00000042,00000000,00000101,00000000,00000000,00000000,00003357,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00012335,00000366,00000090,00000168,00000000,00009798,00006458,00000000,00000000,00000000,00000055,00000083,00000218,00000007,00000493,00000081,00000037,00000000,00000064,00000000,00000000,00000000,00002977,                                                                                                                               
R389,BRONX PARK EAST               ,00005832,00000304,00000021,00000086,00000000,00003670,00003012,00000000,00000000,00000000,00000009,00000034,00000114,00000003,00000226,00000013,00000002,00000000,00000021,00000000,00000000,00000000,00001562,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025735,00002643,00000048,00001513,00000006,00003234,00029272,00000000,00000000,00000000,00000024,00000116,00000150,00000023,00000389,00000093,00000099,00000000,00000052,00000000,00000000,00000000,00004568,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00015181,00000839,00000025,00000325,00000007,00002946,00015548,00000000,00000000,00000000,00000020,00000167,00000106,00000008,00000312,00000111,00000085,00000000,00000041,00000000,00000000,00000000,00003769,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00010469,00000969,00000039,00000417,00000005,00003172,00012440,00000000,00000000,00000000,00000004,00000094,00000170,00000012,00000271,00000079,00000020,00000000,00000043,00000000,00000000,00000000,00001776,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00007013,00000535,00000029,00000238,00000000,00001703,00008749,00000000,00000000,00000000,00000000,00000126,00000124,00000001,00000173,00000037,00000046,00000000,00000014,00000000,00000000,00000000,00004595,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00012917,00001427,00000037,00000634,00000000,00004288,00017206,00000000,00000000,00000000,00000011,00000142,00000131,00000003,00000423,00000069,00000076,00000000,00000031,00000000,00000000,00000000,00002405,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009869,00000996,00000059,00000414,00000000,00003057,00012149,00000000,00000000,00000000,00000007,00000192,00000103,00000013,00000265,00000069,00000059,00000000,00000035,00000000,00000000,00000000,00001719,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00005735,00000566,00000033,00000307,00000002,00002070,00009603,00000000,00000000,00000000,00000003,00000051,00000087,00000000,00000204,00000049,00000030,00000000,00000018,00000000,00000000,00000000,00001857,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004583,00000539,00000027,00000222,00000003,00002216,00004544,00000000,00000000,00000000,00000005,00000013,00000091,00000002,00000147,00000025,00000008,00000000,00000008,00000000,00000000,00000000,00001280,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00011127,00000866,00000043,00000417,00000003,00003592,00010569,00000000,00000000,00000000,00000005,00000105,00000145,00000011,00000233,00000076,00000047,00000000,00000015,00000000,00000000,00000000,00002106,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00007967,00000719,00000015,00000298,00000000,00001994,00009758,00000000,00000000,00000000,00000008,00000141,00000108,00000001,00000234,00000043,00000013,00000000,00000018,00000000,00000000,00000000,00003146,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005084,00000551,00000025,00000254,00000000,00001521,00004455,00000000,00000000,00000000,00000006,00000055,00000097,00000005,00000116,00000029,00000043,00000000,00000021,00000000,00000000,00000000,00003239,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006381,00000287,00000009,00000095,00000001,00002641,00004298,00000000,00000000,00000000,00000000,00000030,00000090,00000001,00000184,00000010,00000022,00000000,00000038,00000000,00000000,00000000,00000816,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009313,00000410,00000015,00000109,00000003,00003188,00006628,00000000,00000000,00000000,00000005,00000105,00000089,00000009,00000303,00000034,00000024,00000000,00000056,00000000,00000000,00000000,00001157,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00013189,00000530,00000056,00000115,00000007,00003910,00008256,00000000,00000000,00000000,00000006,00000183,00000127,00000004,00000443,00000058,00000041,00000000,00000096,00000000,00000000,00000000,00001466,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00011432,00000504,00000034,00000105,00000004,00008303,00004794,00000000,00000000,00000000,00000005,00000044,00000191,00000004,00000399,00000020,00000017,00000000,00000019,00000000,00000000,00000000,00003848,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00014479,00000731,00000132,00000280,00000000,00011136,00006311,00000000,00000000,00000000,00000014,00000042,00000404,00000005,00000454,00000034,00000027,00000000,00000043,00000000,00000000,00000000,00004649,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006032,00000297,00000054,00000071,00000000,00005153,00002868,00000000,00000000,00000000,00000001,00000023,00000127,00000000,00000202,00000019,00000014,00000000,00000014,00000000,00000000,00000000,00002529,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00015462,00000805,00000143,00000286,00000006,00015620,00008166,00000000,00000000,00000000,00000017,00000051,00000528,00000001,00000590,00000021,00000017,00000000,00000052,00000000,00000000,00000000,00003649,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010062,00000483,00000071,00000115,00000001,00007252,00004431,00000000,00000000,00000000,00000007,00000025,00000184,00000001,00000289,00000007,00000018,00000000,00000042,00000000,00000000,00000000,00002835,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00003857,00000325,00000026,00000048,00000001,00002254,00003246,00000000,00000000,00000000,00000004,00000019,00000112,00000006,00000194,00000024,00000024,00000000,00000020,00000000,00000000,00000000,00001020,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002926,00000203,00000030,00000060,00000000,00001664,00002150,00000000,00000000,00000000,00000001,00000024,00000051,00000003,00000124,00000014,00000016,00000000,00000022,00000000,00000000,00000000,00003726,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00011525,00000422,00000024,00000078,00000000,00006102,00007129,00000000,00000000,00000000,00000003,00000059,00000175,00000000,00000288,00000032,00000060,00000000,00000080,00000000,00000000,00000000,00002004,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00016228,00000932,00000079,00000161,00000003,00007618,00006140,00000000,00000000,00000000,00000015,00000149,00000213,00000003,00000395,00000081,00000031,00000000,00002277,00000000,00000000,00000000,00001779,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000112,00000005,00000003,00000000,00000000,00000033,00000032,00000000,00000000,00000000,00000000,00000001,00000002,00000000,00000001,00000002,00000000,00000000,00000001,00000000,00000000,00000000,00000012,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00000795,00000032,00000005,00000006,00000000,00000208,00000217,00000000,00000000,00000000,00000000,00000004,00000010,00000000,00000013,00000002,00000004,00000000,00000008,00000000,00000000,00000000,00000676,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00000348,00000012,00000001,00000004,00000000,00000128,00000135,00000000,00000000,00000000,00000000,00000002,00000002,00000000,00000008,00000001,00000000,00000000,00000008,00000000,00000000,00000000,00000466,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000214,00000009,00000000,00000002,00000000,00000063,00000064,00000000,00000000,00000000,00000000,00000000,00000006,00000000,00000002,00000006,00000001,00000000,00000001,00000000,00000000,00000000,00000380,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00000700,00000029,00000007,00000012,00000000,00000265,00000220,00000000,00000000,00000000,00000001,00000006,00000009,00000001,00000007,00000007,00000003,00000000,00000008,00000000,00000000,00000000,00000364,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00011125,00000739,00000060,00000222,00000001,00003827,00006994,00000000,00000000,00000000,00000012,00000095,00000163,00000002,00000191,00000086,00000077,00000000,00000054,00000000,00000000,00000000,00002857,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00004712,00000489,00000030,00000196,00000002,00001958,00002868,00000000,00000000,00000000,00000000,00000074,00000096,00000000,00000111,00000055,00000014,00000000,00000021,00000000,00000000,00000000,00001507,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001298,00000097,00000020,00000101,00000000,00001452,00002664,00000000,00000000,00000000,00000001,00000014,00000027,00000000,00000042,00000007,00000003,00000000,00000001,00000000,00000000,00000000,00000388,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00007561,00000502,00000020,00000181,00000000,00002731,00005107,00000000,00000000,00000000,00000004,00000129,00000058,00000000,00000122,00000117,00000020,00000000,00000046,00000000,00000000,00000000,00001229,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00006910,00000514,00000033,00000130,00000000,00001929,00004302,00000000,00000000,00000000,00000001,00000097,00000097,00000000,00000192,00000103,00000035,00000000,00000027,00000000,00000000,00000000,00000965,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00004755,00000358,00000035,00000123,00000001,00001760,00003320,00000000,00000000,00000000,00000001,00000057,00000054,00000000,00000113,00000059,00000011,00000000,00000038,00000000,00000000,00000000,00000723,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003704,00000752,00000015,00000104,00000001,00000803,00002026,00000000,00000000,00000000,00000007,00000055,00000096,00000000,00000125,00000029,00000006,00000000,00000011,00000000,00000000,00000000,00001491,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005179,00000239,00000017,00000055,00000002,00001352,00001773,00000000,00000000,00000000,00000013,00000101,00000071,00000000,00000145,00000049,00000015,00000000,00000007,00000000,00000000,00000000,00001096,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00008379,00000426,00000044,00000054,00000000,00002909,00003715,00000000,00000000,00000000,00000051,00000126,00000202,00000001,00000310,00000092,00000020,00000000,00000023,00000000,00000000,00000000,00000872,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009194,00000572,00000100,00000296,00000002,00007276,00007876,00000000,00000000,00000000,00000181,00000105,00000219,00000005,00000831,00000051,00000012,00000000,00000047,00000000,00000000,00000000,00001966,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00006994,00000354,00000030,00000058,00000002,00002394,00002957,00000000,00000000,00000000,00000022,00000066,00000118,00000008,00000348,00000078,00000009,00000000,00000022,00000000,00000000,00000000,00002113,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00009972,00000329,00000042,00000079,00000005,00005012,00003807,00000000,00000000,00000000,00000026,00000081,00000183,00000002,00000358,00000047,00000008,00000000,00000047,00000000,00000000,00000000,00001576,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006666,00000265,00000024,00000085,00000001,00005022,00003446,00000000,00000000,00000000,00000006,00000019,00000101,00000001,00000134,00000012,00000028,00000000,00000064,00000000,00000000,00000000,00001427,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003322,00000123,00000039,00000087,00000000,00004758,00001937,00000000,00000000,00000000,00000002,00000004,00000053,00000000,00000147,00000002,00000004,00000000,00000013,00000000,00000000,00000000,00000628,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007324,00000278,00000031,00000050,00000000,00004370,00002617,00000000,00000000,00000000,00000000,00000028,00000163,00000000,00000130,00000010,00000006,00000000,00000024,00000000,00000000,00000000,00001664,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00008694,00000333,00000028,00000044,00000004,00005129,00002633,00000000,00000000,00000000,00000002,00000022,00000157,00000000,00000197,00000003,00000009,00000000,00000028,00000000,00000000,00000000,00002322,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00008820,00000402,00000031,00000101,00000002,00004916,00002557,00000000,00000000,00000000,00000001,00000030,00000214,00000000,00000205,00000033,00000002,00000000,00000039,00000000,00000000,00000000,00002548,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00011254,00000574,00000039,00000190,00000000,00006272,00004714,00000000,00000000,00000000,00000006,00000050,00000210,00000001,00000237,00000013,00000041,00000000,00000049,00000000,00000000,00000000,00002567,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00010998,00000599,00000071,00000139,00000000,00007969,00005320,00000000,00000000,00000000,00000008,00000041,00000235,00000004,00000292,00000009,00000045,00000000,00000061,00000000,00000000,00000000,00003103,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00009966,00000472,00000085,00000132,00000002,00007133,00005462,00000000,00000000,00000000,00000000,00000036,00000210,00000004,00000438,00000017,00000013,00000000,00000055,00000000,00000000,00000000,00003576,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00004768,00000260,00000042,00000096,00000000,00003418,00002072,00000000,00000000,00000000,00000006,00000021,00000131,00000000,00000120,00000003,00000008,00000000,00000018,00000000,00000000,00000000,00001622,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00006681,00000337,00000052,00000061,00000000,00004275,00002546,00000000,00000000,00000000,00000000,00000019,00000174,00000001,00000174,00000006,00000013,00000000,00000020,00000000,00000000,00000000,00002124,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007285,00000359,00000040,00000076,00000000,00004161,00002795,00000000,00000000,00000000,00000001,00000016,00000128,00000000,00000198,00000009,00000021,00000000,00000021,00000000,00000000,00000000,00002143,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00012896,00000735,00000101,00000199,00000002,00012373,00006826,00000000,00000000,00000000,00000007,00000029,00000221,00000002,00000537,00000017,00000028,00000000,00000039,00000000,00000000,00000000,00003597,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00007016,00000379,00000052,00000095,00000008,00004134,00002862,00000000,00000000,00000000,00000008,00000037,00000099,00000002,00000253,00000007,00000006,00000000,00000028,00000000,00000000,00000000,00001794,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00015043,00000774,00000080,00000206,00000001,00013092,00007988,00000000,00000000,00000001,00000018,00000064,00000305,00000014,00000681,00000028,00000031,00000000,00000057,00000000,00000000,00000000,00002903,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00014483,00000682,00000101,00000148,00000002,00011037,00005786,00000000,00000000,00000000,00000015,00000042,00000318,00000006,00000487,00000018,00000040,00000000,00000052,00000000,00000000,00000000,00003162,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008282,00000322,00000076,00000090,00000001,00006889,00003276,00000000,00000000,00000000,00000002,00000025,00000158,00000005,00000231,00000018,00000016,00000000,00000028,00000000,00000000,00000000,00001638,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001945,00000072,00000014,00000030,00000000,00001313,00000905,00000000,00000000,00000000,00000002,00000010,00000027,00000002,00000031,00000008,00000011,00000000,00000003,00000000,00000000,00000000,00000611,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009200,00000517,00000065,00000108,00000001,00008400,00004477,00000000,00000000,00000000,00000000,00000040,00000134,00000001,00000385,00000011,00000012,00000000,00000015,00000000,00000000,00000000,00002582,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007374,00000386,00000037,00000096,00000003,00005684,00003110,00000000,00000000,00000000,00000004,00000030,00000201,00000005,00000245,00000017,00000035,00000000,00000017,00000000,00000000,00000000,00002109,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00014324,00000909,00000079,00000251,00000029,00007130,00008804,00000000,00000000,00000000,00000034,00000089,00000217,00000041,00001314,00000086,00000088,00000000,00000060,00000000,00000000,00000000,00003241,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00094314,00009106,00000444,00001899,00000086,00035164,00081189,00000000,00000000,00000000,00000212,00001141,00000921,00000250,00004555,00001746,00000927,00000000,00000946,00000000,00000000,00000000,00007762,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00026183,00001339,00000089,00000422,00000007,00010062,00025281,00000000,00000000,00000000,00000077,00000356,00000121,00000013,00001406,00000446,00000300,00000000,00000386,00000000,00000000,00000000,00001166,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002354,00000140,00000006,00000016,00000002,00000937,00001550,00000000,00000000,00000000,00000003,00000011,00000028,00000002,00000026,00000015,00000008,00000000,00000012,00000000,00000000,00000000,00000832,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00001968,00000148,00000003,00000043,00000000,00001007,00001158,00000000,00000000,00000000,00000007,00000003,00000034,00000000,00000032,00000004,00000006,00000000,00000007,00000000,00000000,00000000,00000422,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00004475,00000220,00000026,00000071,00000011,00002210,00003557,00000000,00000000,00000000,00000024,00000034,00000027,00000031,00000265,00000057,00000022,00000000,00000073,00000000,00000000,00000000,00000188,                                                                                                                               
R459,ORCHARD BEACH                 ,00000084,00000015,00000000,00000002,00000000,00000034,00000041,00000000,00000000,00000000,00000000,00000000,00000001,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000030,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00038539,00001451,00000170,00000571,00000005,00019336,00026805,00000000,00000000,00000000,00000041,00000230,00000461,00000026,00001202,00000322,00000288,00000000,00000701,00000000,00000000,00000000,00002860,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00060866,00001881,00000125,00000395,00000060,00025741,00049217,00000000,00000000,00000000,00000117,00000700,00000217,00000233,00002254,00000901,00000538,00000000,00000871,00000000,00000000,00000000,00003535,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00031374,00001270,00000065,00000340,00000022,00013143,00021064,00000000,00000000,00000000,00000090,00000258,00000180,00000042,00000818,00000299,00000259,00000000,00000435,00000000,00000000,00000000,00001312,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00058697,00005551,00000189,00002436,00000075,00021754,00043463,00000000,00000000,00000000,00000189,00000531,00000537,00000307,00001422,00000508,00000333,00000000,00001034,00000000,00000000,00000000,00002281,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00007018,00000635,00000065,00000242,00000003,00004999,00011805,00000000,00000000,00000000,00000018,00000049,00000014,00000026,00000822,00000129,00000140,00000000,00000168,00000000,00000000,00000000,00000416,                                                                                                                               
