R354,104TH STREET-LIBERTY AVENUE   ,00005751,00000197,00000006,00000029,00000000,00001409,00002017,00000000,00000000,00000000,00000000,00000045,00000000,00000001,00000114,00000025,00000011,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00008165,00000231,00000015,00000060,00000000,00001991,00003143,00000000,00000000,00000000,00000000,00000100,00000000,00000002,00000156,00000035,00000040,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019533,00000620,00000055,00000140,00000005,00007162,00008131,00000000,00000000,00000000,00000000,00000143,00000000,00000002,00000405,00000074,00000031,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00008060,00001533,00000104,00000262,00000000,00001978,00001986,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000101,00000037,00000007,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R359,COURT SQ-23 ST                ,00039976,00001681,00000113,00000342,00000107,00010452,00024502,00000000,00000000,00000000,00000000,00000213,00000000,00000290,00000927,00000728,00000309,00000000,00000201,00000000,00000000,00000000,00000000,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003400,00000095,00000010,00000013,00000001,00001706,00002319,00000000,00000000,00000000,00000000,00000013,00000000,00000005,00000131,00000026,00000007,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00020075,00001100,00000126,00000280,00000002,00012999,00010597,00000000,00000000,00000000,00000000,00000084,00000000,00000002,00001045,00000046,00000056,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00014741,00000698,00000086,00000224,00000002,00007815,00005138,00000000,00000000,00000000,00000000,00000049,00000000,00000000,00000385,00000024,00000017,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00010286,00000496,00000046,00000108,00000000,00005090,00003259,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000335,00000012,00000017,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00014435,00000722,00000110,00000201,00000002,00010605,00005657,00000000,00000000,00000000,00000000,00000025,00000000,00000002,00000575,00000017,00000031,00000000,00000075,00000000,00000000,00000000,00000000,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009474,00000332,00000046,00000098,00000001,00004690,00002859,00000000,00000000,00000000,00000000,00000034,00000000,00000000,00000204,00000010,00000009,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00012387,00000442,00000055,00000108,00000000,00006260,00003333,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000285,00000014,00000028,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00013521,00000750,00000097,00000179,00000000,00007636,00004794,00000000,00000000,00000000,00000000,00000026,00000000,00000001,00000419,00000018,00000016,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00015330,00000615,00000027,00000305,00000001,00004976,00011377,00000000,00000000,00000000,00000000,00000051,00000000,00000007,00000264,00000042,00000048,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00011014,00000695,00000022,00000142,00000029,00003009,00005293,00000000,00000000,00000000,00000000,00000031,00000000,00000019,00000139,00000050,00000037,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00011543,00000630,00000013,00000289,00000002,00002466,00009716,00000000,00000000,00000000,00000000,00000071,00000000,00000002,00000273,00000078,00000020,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00014206,00000766,00000013,00000390,00000000,00002948,00012532,00000000,00000000,00000000,00000000,00000157,00000000,00000008,00000365,00000109,00000067,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00014441,00000988,00000062,00000488,00000001,00003532,00012536,00000000,00000000,00000000,00000000,00000088,00000000,00000012,00000342,00000068,00000047,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00013277,00000856,00000016,00000236,00000002,00002757,00009263,00000000,00000000,00000000,00000000,00000081,00000000,00000001,00000266,00000064,00000022,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00016223,00001182,00000088,00000515,00000015,00004150,00014186,00000000,00000000,00000000,00000000,00000181,00000000,00000007,00000417,00000120,00000040,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00009754,00000278,00000055,00000121,00000002,00007445,00003737,00000000,00000000,00000000,00000000,00000014,00000000,00000009,00000302,00000006,00000014,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00011052,00000421,00000044,00000077,00000000,00005141,00003352,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000351,00000020,00000055,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00026635,00001288,00000106,00000218,00000000,00012199,00009033,00000000,00000000,00000000,00000000,00000033,00000000,00000028,00001691,00000075,00000074,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00026013,00000813,00000071,00000312,00000005,00014559,00014771,00000000,00000000,00000000,00000000,00000066,00000000,00000007,00000726,00000079,00000140,00000000,00000150,00000000,00000000,00000000,00000000,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00012491,00000342,00000061,00000100,00000006,00007067,00006053,00000000,00000000,00000000,00000000,00000020,00000000,00000002,00000227,00000021,00000069,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00016391,00000634,00000089,00000217,00000007,00009052,00007086,00000000,00000000,00000000,00000000,00000053,00000000,00000003,00000418,00000032,00000053,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00015166,00000533,00000057,00000150,00000002,00009200,00007063,00000000,00000000,00000000,00000000,00000044,00000000,00000001,00000360,00000028,00000082,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00018792,00000718,00000066,00000145,00000001,00007142,00006996,00000000,00000000,00000000,00000000,00000093,00000000,00000004,00000411,00000040,00000025,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00013066,00000428,00000025,00000041,00000000,00003527,00006218,00000000,00000000,00000000,00000000,00000098,00000000,00000001,00000307,00000050,00000037,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008705,00000310,00000007,00000041,00000000,00002135,00003199,00000000,00000000,00000000,00000000,00000054,00000000,00000001,00000177,00000044,00000015,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00019088,00000445,00000115,00000345,00000002,00010088,00010654,00000000,00000000,00000000,00000000,00000126,00000000,00000006,00000595,00000098,00000061,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00015798,00000571,00000139,00000245,00000005,00012207,00006172,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000625,00000027,00000033,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00015409,00000548,00000120,00000232,00000003,00012775,00006358,00000000,00000000,00000000,00000000,00000026,00000000,00000004,00000632,00000004,00000021,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00014200,00000393,00000089,00000144,00000000,00010053,00006539,00000000,00000000,00000000,00000000,00000038,00000000,00000007,00000438,00000060,00000041,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R389,BRONX PARK EAST               ,00006988,00000209,00000067,00000059,00000000,00003793,00002896,00000000,00000000,00000000,00000000,00000029,00000000,00000002,00000214,00000026,00000010,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00027898,00002620,00000048,00001403,00000010,00003230,00026945,00000000,00000000,00000000,00000000,00000084,00000000,00000018,00000353,00000075,00000086,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00018500,00000907,00000048,00000309,00000004,00003103,00014482,00000000,00000000,00000000,00000000,00000152,00000000,00000001,00000351,00000109,00000061,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00012459,00000936,00000035,00000455,00000009,00003095,00012357,00000000,00000000,00000000,00000000,00000054,00000000,00000011,00000263,00000056,00000024,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00008573,00000587,00000039,00000230,00000006,00001844,00008810,00000000,00000000,00000000,00000000,00000086,00000000,00000001,00000159,00000041,00000044,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00015427,00001400,00000041,00000556,00000008,00004196,00016880,00000000,00000000,00000000,00000000,00000157,00000000,00000004,00000401,00000080,00000046,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00011718,00000993,00000051,00000488,00000000,00002941,00012115,00000000,00000000,00000000,00000000,00000090,00000000,00000007,00000267,00000071,00000039,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00007262,00000503,00000016,00000272,00000000,00002382,00009240,00000000,00000000,00000000,00000000,00000057,00000000,00000001,00000180,00000061,00000023,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00005559,00000585,00000019,00000302,00000000,00002077,00004488,00000000,00000000,00000000,00000000,00000010,00000000,00000007,00000132,00000014,00000001,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00013314,00000896,00000038,00000408,00000007,00003675,00010594,00000000,00000000,00000000,00000000,00000052,00000000,00000009,00000213,00000087,00000049,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00009616,00000678,00000015,00000248,00000000,00001816,00009513,00000000,00000000,00000000,00000000,00000097,00000000,00000007,00000288,00000035,00000018,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00006496,00000550,00000036,00000263,00000000,00001532,00004496,00000000,00000000,00000000,00000000,00000032,00000000,00000007,00000118,00000041,00000027,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00010653,00000309,00000009,00000058,00000001,00004513,00005488,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000261,00000030,00000062,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006211,00000214,00000020,00000056,00000000,00001472,00002499,00000000,00000000,00000000,00000000,00000005,00000000,00000003,00000148,00000015,00000017,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010965,00000419,00000008,00000123,00000000,00002959,00006071,00000000,00000000,00000000,00000000,00000066,00000000,00000009,00000277,00000054,00000031,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00016218,00000558,00000055,00000125,00000002,00004014,00008375,00000000,00000000,00000000,00000000,00000097,00000000,00000007,00000411,00000077,00000055,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00014318,00000527,00000057,00000068,00000005,00008743,00004575,00000000,00000000,00000000,00000000,00000020,00000000,00000005,00000472,00000016,00000011,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00018001,00000716,00000125,00000275,00000003,00011886,00006538,00000000,00000000,00000000,00000000,00000033,00000000,00000010,00000458,00000031,00000035,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00007810,00000277,00000050,00000084,00000005,00005247,00002763,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000173,00000008,00000015,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00019071,00000741,00000137,00000212,00000003,00017171,00008268,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000663,00000026,00000021,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00012512,00000483,00000070,00000115,00000006,00007315,00004693,00000000,00000000,00000000,00000000,00000019,00000000,00000002,00000292,00000005,00000024,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00005355,00000366,00000037,00000079,00000000,00002612,00003549,00000000,00000000,00000000,00000000,00000024,00000000,00000002,00000229,00000025,00000029,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003496,00000237,00000046,00000070,00000000,00001737,00002072,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000118,00000013,00000006,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00004931,00000197,00000002,00000031,00000001,00001945,00001844,00000000,00000000,00000000,00000000,00000058,00000000,00000002,00000097,00000067,00000011,00000000,00001425,00000000,00000000,00000000,00000000,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00013112,00000757,00000041,00000235,00000000,00003744,00006900,00000000,00000000,00000000,00000000,00000044,00000000,00000007,00000193,00000091,00000077,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005913,00000560,00000033,00000191,00000002,00001901,00002936,00000000,00000000,00000000,00000000,00000067,00000000,00000001,00000151,00000055,00000018,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001559,00000094,00000008,00000104,00000000,00001512,00002702,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000045,00000012,00000004,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008929,00000527,00000012,00000199,00000018,00002451,00005235,00000000,00000000,00000000,00000000,00000112,00000000,00000000,00000138,00000110,00000030,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00008277,00000550,00000024,00000118,00000016,00001770,00004240,00000000,00000000,00000000,00000000,00000082,00000000,00000002,00000187,00000115,00000012,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005779,00000385,00000025,00000145,00000000,00001981,00003339,00000000,00000000,00000000,00000000,00000054,00000000,00000000,00000087,00000041,00000008,00000000,00000007,00000000,00000000,00000000,00000000,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004574,00000821,00000015,00000093,00000000,00000782,00002096,00000000,00000000,00000000,00000000,00000044,00000000,00000001,00000112,00000038,00000018,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00006293,00000216,00000021,00000058,00000000,00001320,00001778,00000000,00000000,00000000,00000000,00000099,00000000,00000000,00000130,00000067,00000017,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009889,00000500,00000028,00000060,00000000,00002972,00003843,00000000,00000000,00000000,00000000,00000079,00000000,00000000,00000329,00000085,00000021,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008608,00000439,00000100,00000276,00000002,00006576,00007296,00000000,00000000,00000000,00000000,00000056,00000000,00000006,00000758,00000072,00000009,00000000,00000060,00000000,00000000,00000000,00000000,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00008370,00000390,00000035,00000069,00000003,00002616,00003048,00000000,00000000,00000000,00000000,00000053,00000000,00000002,00000417,00000070,00000014,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011805,00000333,00000036,00000092,00000004,00005122,00003874,00000000,00000000,00000000,00000000,00000047,00000000,00000004,00000378,00000029,00000020,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008257,00000291,00000041,00000079,00000001,00004958,00003179,00000000,00000000,00000000,00000000,00000015,00000000,00000001,00000146,00000013,00000009,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003751,00000142,00000056,00000080,00000000,00004786,00002072,00000000,00000000,00000000,00000000,00000002,00000000,00000001,00000183,00000003,00000011,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00008879,00000304,00000016,00000046,00000000,00004202,00002517,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000147,00000009,00000009,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00010118,00000299,00000044,00000050,00000000,00005047,00002641,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000194,00000001,00000015,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00010957,00000380,00000058,00000113,00000000,00005063,00002572,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000250,00000030,00000006,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00014256,00000510,00000046,00000175,00000000,00006411,00004536,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000248,00000011,00000024,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00013398,00000623,00000072,00000098,00000004,00008167,00005147,00000000,00000000,00000000,00000000,00000026,00000000,00000003,00000334,00000014,00000043,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011861,00000470,00000098,00000102,00000000,00007720,00005397,00000000,00000000,00000000,00000000,00000026,00000000,00000000,00000414,00000019,00000026,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006218,00000295,00000035,00000111,00000000,00003464,00002239,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000155,00000007,00000002,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00008530,00000321,00000025,00000045,00000001,00004493,00002426,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000164,00000006,00000013,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00009008,00000304,00000041,00000049,00000000,00004472,00002636,00000000,00000000,00000000,00000000,00000008,00000000,00000001,00000233,00000009,00000008,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00015295,00000720,00000094,00000192,00000006,00012855,00006919,00000000,00000000,00000000,00000000,00000022,00000000,00000005,00000544,00000013,00000019,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00008524,00000391,00000065,00000069,00000005,00004531,00002869,00000000,00000000,00000000,00000000,00000024,00000000,00000002,00000262,00000011,00000005,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00018126,00000724,00000090,00000227,00000001,00013480,00007941,00000000,00000000,00000000,00000000,00000027,00000000,00000006,00000687,00000033,00000041,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00017371,00000742,00000084,00000136,00000000,00010813,00005531,00000000,00000000,00000000,00000000,00000017,00000000,00000011,00000454,00000023,00000034,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00010185,00000332,00000059,00000072,00000001,00006571,00003099,00000000,00000000,00000000,00000000,00000011,00000000,00000004,00000225,00000018,00000003,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002591,00000119,00000006,00000035,00000002,00001395,00001040,00000000,00000000,00000000,00000000,00000002,00000000,00000002,00000021,00000008,00000011,00000000,00000002,00000000,00000000,00000000,00000000,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010418,00000492,00000053,00000127,00000000,00008411,00004336,00000000,00000000,00000000,00000000,00000031,00000000,00000004,00000389,00000009,00000009,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008851,00000364,00000041,00000124,00000000,00005766,00003270,00000000,00000000,00000000,00000000,00000008,00000000,00000010,00000224,00000017,00000034,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00018946,00000917,00000116,00000258,00000027,00007890,00009967,00000000,00000000,00000000,00000000,00000080,00000000,00000055,00001637,00000099,00000110,00000000,00000063,00000000,00000000,00000000,00000000,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00114093,00010014,00000457,00001823,00000090,00036161,00079224,00000000,00000000,00000000,00000000,00000908,00000000,00000323,00004403,00002103,00000878,00000000,00000797,00000000,00000000,00000000,00000000,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00032235,00001544,00000102,00000376,00000008,00010122,00024214,00000000,00000000,00000000,00000000,00000312,00000000,00000016,00001166,00000456,00000288,00000000,00000225,00000000,00000000,00000000,00000000,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002802,00000132,00000011,00000011,00000000,00001054,00001454,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000035,00000018,00000012,00000000,00000004,00000000,00000000,00000000,00000000,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002327,00000150,00000005,00000031,00000001,00001030,00000999,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000045,00000002,00000000,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005871,00000295,00000036,00000058,00000013,00002705,00004289,00000000,00000000,00000000,00000000,00000037,00000000,00000043,00000246,00000072,00000020,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00031882,00001315,00000099,00000388,00000009,00012549,00015813,00000000,00000000,00000000,00000000,00000111,00000000,00000020,00000833,00000210,00000140,00000000,00000225,00000000,00000000,00000000,00000000,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00080950,00002151,00000137,00000417,00000112,00027436,00052919,00000000,00000000,00000000,00000000,00000556,00000000,00000272,00002204,00000999,00000653,00000000,00000704,00000000,00000000,00000000,00000000,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00039222,00001297,00000057,00000287,00000014,00012096,00021839,00000000,00000000,00000000,00000000,00000220,00000000,00000047,00000807,00000339,00000272,00000000,00000319,00000000,00000000,00000000,00000000,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00071092,00006276,00000223,00002242,00000079,00019072,00043411,00000000,00000000,00000000,00000000,00000409,00000000,00000405,00001398,00000601,00000302,00000000,00000691,00000000,00000000,00000000,00000000,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00004994,00000607,00000040,00000166,00000002,00002548,00007879,00000000,00000000,00000000,00000000,00000027,00000000,00000021,00000472,00000109,00000117,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00007173,00000945,00000050,00000147,00000001,00002681,00007755,00000000,00000000,00000000,00000000,00000039,00000000,00000015,00000549,00000154,00000129,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00010207,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000000,00000141,00000000,00000000,00018506,00003409,00001145,00000036,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00021846,00000000,00000000,00000000,00000022,00000000,00000000,00000000,00000000,00000000,00000000,00000118,00000000,00000000,00000000,00000325,00000000,00000000,00044749,00015398,00005204,00001130,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00079652,00000000,00000000,00000000,00000073,00000000,00000000,00000000,00000000,00000000,00000000,00000365,00000000,00000000,00000000,00000000,00000000,00004677,00000449,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00054943,00000000,00000000,00000000,00000134,00000000,00000000,00000000,00000000,00000000,00000000,00000384,00000000,00000000,00000000,00000000,00000000,00004557,00000273,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00010331,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000129,00000000,00000000,00000000,00000000,00000000,00000422,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00027551,00000000,00000000,00000000,00000081,00000000,00000000,00000000,00000000,00000000,00000000,00000167,00000000,00000000,00000000,00000000,00000000,00001196,00000202,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00013348,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000057,00000000,00000000,00000000,00000000,00000000,00001751,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00015852,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000108,00000000,00000000,00000000,00000000,00000000,00000734,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00029798,00000000,00000000,00000000,00000085,00000000,00000000,00000000,00000000,00000000,00000000,00000170,00000000,00000000,00000000,00000000,00000000,00002070,00000210,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00006681,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000000,00000000,00000000,00000254,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00005872,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000049,00000000,00000000,00000000,00000000,00000000,00000166,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
